3
60 40
1.19774 -0.538462 0.68829 0.270872 1
1.24294 -0.538462 0.68616 0.272146 1
1.28814 -0.538462 0.684053 0.273445 1
1.33333 -0.538462 0.68197 0.274768 1
-1.33333 -0.487179 0.820088 0.296467 1
-1.28814 -0.487179 0.81803 0.295244 1
-1.24294 -0.487179 0.815947 0.294041 1
-1.19774 -0.487179 0.81384 0.29286 1
-1.15254 -0.487179 0.81171 0.291702 1
-1.10734 -0.487179 0.809555 0.29057 1
-1.06215 -0.487179 0.807378 0.289464 1
-1.01695 -0.487179 0.805178 0.288387 1
-0.971751 -0.487179 0.802955 0.28734 1
-0.926554 -0.487179 0.800711 0.286325 1
-0.881356 -0.487179 0.798446 0.285344 1
-0.836158 -0.487179 0.796161 0.284397 1
-0.79096 -0.487179 0.793855 0.283488 1
-0.745763 -0.487179 0.791531 0.282617 1
-0.700565 -0.487179 0.789188 0.281786 1
-0.655367 -0.487179 0.786828 0.280997 1
-0.610169 -0.487179 0.784452 0.280251 1
-0.564972 -0.487179 0.782059 0.279549 1
-0.519774 -0.487179 0.779652 0.278894 1
-0.474576 -0.487179 0.777231 0.278285 1
-0.429379 -0.487179 0.774797 0.277725 1
-0.384181 -0.487179 0.772352 0.277215 1
-0.338983 -0.487179 0.769896 0.276756 1
-0.293785 -0.487179 0.76743 0.276348 1
-0.248588 -0.487179 0.764956 0.275993 1
-0.20339 -0.487179 0.762474 0.275691 1
-0.158192 -0.487179 0.759987 0.275443 1
-0.112994 -0.487179 0.757494 0.275249 1
-0.0677966 -0.487179 0.754998 0.275111 1
-0.0225989 -0.487179 0.7525 0.275028 1
0.0225989 -0.487179 0.75 0.275 1
0.0677966 -0.487179 0.7475 0.275028 1
0.112994 -0.487179 0.745002 0.275111 1
0.158192 -0.487179 0.742506 0.275249 1
0.20339 -0.487179 0.740013 0.275443 1
0.248588 -0.487179 0.737526 0.275691 1
0.293785 -0.487179 0.735044 0.275993 1
0.338983 -0.487179 0.73257 0.276348 1
0.384181 -0.487179 0.730104 0.276756 1
0.429379 -0.487179 0.727648 0.277215 1
0.474576 -0.487179 0.725203 0.277725 1
0.519774 -0.487179 0.722769 0.278285 1
0.564972 -0.487179 0.720348 0.278894 1
0.610169 -0.487179 0.717941 0.279549 1
0.655367 -0.487179 0.715548 0.280251 1
0.700565 -0.487179 0.713172 0.280997 1
0.745763 -0.487179 0.710812 0.281786 1
0.79096 -0.487179 0.708469 0.282617 1
0.836158 -0.487179 0.706145 0.283488 1
0.881356 -0.487179 0.703839 0.284397 1
0.926554 -0.487179 0.701554 0.285344 1
0.971751 -0.487179 0.699289 0.286325 1
1.01695 -0.487179 0.697045 0.28734 1
1.06215 -0.487179 0.694822 0.288387 1
1.10734 -0.487179 0.692622 0.289464 1
1.15254 -0.487179 0.690445 0.29057 1
1.19774 -0.487179 0.68829 0.291702 1
1.24294 -0.487179 0.68616 0.29286 1
1.28814 -0.487179 0.684053 0.294041 1
1.33333 -0.487179 0.68197 0.295244 1
-1.33333 -0.435897 0.820088 0.31682 1
-1.28814 -0.435897 0.81803 0.315719 1
-1.24294 -0.435897 0.815947 0.314637 1
-1.19774 -0.435897 0.81384 0.313574 1
-1.15254 -0.435897 0.81171 0.312532 1
-1.10734 -0.435897 0.809555 0.311513 1
-1.06215 -0.435897 0.807378 0.310518 1
-1.01695 -0.435897 0.805178 0.309548 1
-0.971751 -0.435897 0.802955 0.308606 1
-0.926554 -0.435897 0.800711 0.307693 1
-0.881356 -0.435897 0.798446 0.306809 1
-0.836158 -0.435897 0.796161 0.305958 1
-0.79096 -0.435897 0.793855 0.305139 1
-0.745763 -0.435897 0.791531 0.304355 1
-0.700565 -0.435897 0.789188 0.303608 1
-0.655367 -0.435897 0.786828 0.302897 1
-0.610169 -0.435897 0.784452 0.302226 1
-0.564972 -0.435897 0.782059 0.301594 1
-0.519774 -0.435897 0.779652 0.301004 1
-0.474576 -0.435897 0.777231 0.300457 1
-0.429379 -0.435897 0.774797 0.299953 1
-0.384181 -0.435897 0.772352 0.299494 1
-0.338983 -0.435897 0.769896 0.29908 1
-0.293785 -0.435897 0.76743 0.298713 1
-0.248588 -0.435897 0.764956 0.298393 1
-0.20339 -0.435897 0.762474 0.298122 1
-0.158192 -0.435897 0.759987 0.297899 1
-0.112994 -0.435897 0.757494 0.297724 1
-0.0677966 -0.435897 0.754998 0.2976 1
-0.0225989 -0.435897 0.7525 0.297525 1
0.0225989 -0.435897 0.75 0.2975 1
0.0677966 -0.435897 0.7475 0.297525 1
0.112994 -0.435897 0.745002 0.2976 1
0.158192 -0.435897 0.742506 0.297724 1
0.20339 -0.435897 0.740013 0.297899 1
0.248588 -0.435897 0.737526 0.298122 1
0.293785 -0.435897 0.735044 0.298393 1
0.338983 -0.435897 0.73257 0.298713 1
0.384181 -0.435897 0.730104 0.29908 1
0.429379 -0.435897 0.727648 0.299494 1
0.474576 -0.435897 0.725203 0.299953 1
0.519774 -0.435897 0.722769 0.300457 1
0.564972 -0.435897 0.720348 0.301004 1
0.610169 -0.435897 0.717941 0.301594 1
0.655367 -0.435897 0.715548 0.302226 1
0.700565 -0.435897 0.713172 0.302897 1
0.745763 -0.435897 0.710812 0.303608 1
0.79096 -0.435897 0.708469 0.304355 1
0.836158 -0.435897 0.706145 0.305139 1
0.881356 -0.435897 0.703839 0.305958 1
0.926554 -0.435897 0.701554 0.306809 1
0.971751 -0.435897 0.699289 0.307693 1
1.01695 -0.435897 0.697045 0.308606 1
1.06215 -0.435897 0.694822 0.309548 1
1.10734 -0.435897 0.692622 0.310518 1
1.15254 -0.435897 0.690445 0.311513 1
1.19774 -0.435897 0.68829 0.312532 1
1.24294 -0.435897 0.68616 0.313574 1
1.28814 -0.435897 0.684053 0.314637 1
1.33333 -0.435897 0.68197 0.315719 1
-1.33333 -0.384615 0.820088 0.337173 1
-1.28814 -0.384615 0.81803 0.336195 1
-1.24294 -0.384615 0.815947 0.335233 1
-1.19774 -0.384615 0.81384 0.334288 1
-1.15254 -0.384615 0.81171 0.333362 1
-1.10734 -0.384615 0.809555 0.332456 1
-1.06215 -0.384615 0.807378 0.331571 1
-1.01695 -0.384615 0.805178 0.33071 1
-0.971751 -0.384615 0.802955 0.329872 1
-0.926554 -0.384615 0.800711 0.32906 1
-0.881356 -0.384615 0.798446 0.328275 1
-0.836158 -0.384615 0.796161 0.327518 1
-0.79096 -0.384615 0.793855 0.32679 1
-0.745763 -0.384615 0.791531 0.326094 1
-0.700565 -0.384615 0.789188 0.325429 1
-0.655367 -0.384615 0.786828 0.324798 1
-0.610169 -0.384615 0.784452 0.324201 1
-0.564972 -0.384615 0.782059 0.323639 1
-0.519774 -0.384615 0.779652 0.323115 1
-0.474576 -0.384615 0.777231 0.322628 1
-0.429379 -0.384615 0.774797 0.32218 1
-0.384181 -0.384615 0.772352 0.321772 1
-0.338983 -0.384615 0.769896 0.321405 1
-0.293785 -0.384615 0.76743 0.321078 1
-0.248588 -0.384615 0.764956 0.320794 1
-0.20339 -0.384615 0.762474 0.320553 1
-0.158192 -0.384615 0.759987 0.320354 1
-0.112994 -0.384615 0.757494 0.3202 1
-0.0677966 -0.384615 0.754998 0.320089 1
-0.0225989 -0.384615 0.7525 0.320022 1
0.0225989 -0.384615 0.75 0.32 1
0.0677966 -0.384615 0.7475 0.320022 1
0.112994 -0.384615 0.745002 0.320089 1
0.158192 -0.384615 0.742506 0.3202 1
0.20339 -0.384615 0.740013 0.320354 1
0.248588 -0.384615 0.737526 0.320553 1
0.293785 -0.384615 0.735044 0.320794 1
0.338983 -0.384615 0.73257 0.321078 1
0.384181 -0.384615 0.730104 0.321405 1
0.429379 -0.384615 0.727648 0.321772 1
0.474576 -0.384615 0.725203 0.32218 1
0.519774 -0.384615 0.722769 0.322628 1
0.564972 -0.384615 0.720348 0.323115 1
0.610169 -0.384615 0.717941 0.323639 1
0.655367 -0.384615 0.715548 0.324201 1
0.700565 -0.384615 0.713172 0.324798 1
0.745763 -0.384615 0.710812 0.325429 1
0.79096 -0.384615 0.708469 0.326094 1
0.836158 -0.384615 0.706145 0.32679 1
0.881356 -0.384615 0.703839 0.327518 1
0.926554 -0.384615 0.701554 0.328275 1
0.971751 -0.384615 0.699289 0.32906 1
1.01695 -0.384615 0.697045 0.329872 1
1.06215 -0.384615 0.694822 0.33071 1
1.10734 -0.384615 0.692622 0.331571 1
1.15254 -0.384615 0.690445 0.332456 1
1.19774 -0.384615 0.68829 0.333362 1
1.24294 -0.384615 0.68616 0.334288 1
1.28814 -0.384615 0.684053 0.335233 1
1.33333 -0.384615 0.68197 0.336195 1
-1.33333 -0.333333 0.820088 0.357527 1
-1.28814 -0.333333 0.81803 0.356671 1
-1.24294 -0.333333 0.815947 0.355828 1
-1.19774 -0.333333 0.81384 0.355002 1
-1.15254 -0.333333 0.81171 0.354191 1
-1.10734 -0.333333 0.809555 0.353399 1
-1.06215 -0.333333 0.807378 0.352625 1
-1.01695 -0.333333 0.805178 0.351871 1
-0.971751 -0.333333 0.802955 0.351138 1
-0.926554 -0.333333 0.800711 0.350428 1
-0.881356 -0.333333 0.798446 0.349741 1
-0.836158 -0.333333 0.796161 0.349078 1
-0.79096 -0.333333 0.793855 0.348442 1
-0.745763 -0.333333 0.791531 0.347832 1
-0.700565 -0.333333 0.789188 0.34725 1
-0.655367 -0.333333 0.786828 0.346698 1
-0.610169 -0.333333 0.784452 0.346176 1
-0.564972 -0.333333 0.782059 0.345685 1
-0.519774 -0.333333 0.779652 0.345226 1
-0.474576 -0.333333 0.777231 0.3448 1
-0.429379 -0.333333 0.774797 0.344408 1
-0.384181 -0.333333 0.772352 0.344051 1
-0.338983 -0.333333 0.769896 0.343729 1
-0.293785 -0.333333 0.76743 0.343444 1
-0.248588 -0.333333 0.764956 0.343195 1
-0.20339 -0.333333 0.762474 0.342984 1
-0.158192 -0.333333 0.759987 0.34281 1
-0.112994 -0.333333 0.757494 0.342675 1
-0.0677966 -0.333333 0.754998 0.342578 1
-0.0225989 -0.333333 0.7525 0.342519 1
0.0225989 -0.333333 0.75 0.3425 1
0.0677966 -0.333333 0.7475 0.342519 1
0.112994 -0.333333 0.745002 0.342578 1
0.158192 -0.333333 0.742506 0.342675 1
0.20339 -0.333333 0.740013 0.34281 1
0.248588 -0.333333 0.737526 0.342984 1
0.293785 -0.333333 0.735044 0.343195 1
0.338983 -0.333333 0.73257 0.343444 1
0.384181 -0.333333 0.730104 0.343729 1
0.429379 -0.333333 0.727648 0.344051 1
0.474576 -0.333333 0.725203 0.344408 1
0.519774 -0.333333 0.722769 0.3448 1
0.564972 -0.333333 0.720348 0.345226 1
0.610169 -0.333333 0.717941 0.345685 1
0.655367 -0.333333 0.715548 0.346176 1
0.700565 -0.333333 0.713172 0.346698 1
0.745763 -0.333333 0.710812 0.34725 1
0.79096 -0.333333 0.708469 0.347832 1
0.836158 -0.333333 0.706145 0.348442 1
0.881356 -0.333333 0.703839 0.349078 1
0.926554 -0.333333 0.701554 0.349741 1
0.971751 -0.333333 0.699289 0.350428 1
1.01695 -0.333333 0.697045 0.351138 1
1.06215 -0.333333 0.694822 0.351871 1
1.10734 -0.333333 0.692622 0.352625 1
1.15254 -0.333333 0.690445 0.353399 1
1.19774 -0.333333 0.68829 0.354191 1
1.24294 -0.333333 0.68616 0.355002 1
1.28814 -0.333333 0.684053 0.355828 1
1.33333 -0.333333 0.68197 0.356671 1
-1.33333 -0.282051 0.820088 0.37788 1
-1.28814 -0.282051 0.81803 0.377146 1
-1.24294 -0.282051 0.815947 0.376424 1
-1.19774 -0.282051 0.81384 0.375716 1
-1.15254 -0.282051 0.81171 0.375021 1
-1.10734 -0.282051 0.809555 0.374342 1
-1.06215 -0.282051 0.807378 0.373678 1
-1.01695 -0.282051 0.805178 0.373032 1
-0.971751 -0.282051 0.802955 0.372404 1
-0.926554 -0.282051 0.800711 0.371795 1
-0.881356 -0.282051 0.798446 0.371206 1
-0.836158 -0.282051 0.796161 0.370638 1
-0.79096 -0.282051 0.793855 0.370093 1
-0.745763 -0.282051 0.791531 0.36957 1
-0.700565 -0.282051 0.789188 0.369072 1
-0.655367 -0.282051 0.786828 0.368598 1
-0.610169 -0.282051 0.784452 0.368151 1
-0.564972 -0.282051 0.782059 0.36773 1
-0.519774 -0.282051 0.779652 0.367336 1
-0.474576 -0.282051 0.777231 0.366971 1
-0.429379 -0.282051 0.774797 0.366635 1
-0.384181 -0.282051 0.772352 0.366329 1
-0.338983 -0.282051 0.769896 0.366053 1
-0.293785 -0.282051 0.76743 0.365809 1
-0.248588 -0.282051 0.764956 0.365596 1
-0.20339 -0.282051 0.762474 0.365414 1
-0.158192 -0.282051 0.759987 0.365266 1
-0.112994 -0.282051 0.757494 0.36515 1
-0.0677966 -0.282051 0.754998 0.365067 1
-0.0225989 -0.282051 0.7525 0.365017 1
0.0225989 -0.282051 0.75 0.365 1
0.0677966 -0.282051 0.7475 0.365017 1
0.112994 -0.282051 0.745002 0.365067 1
0.158192 -0.282051 0.742506 0.36515 1
0.20339 -0.282051 0.740013 0.365266 1
0.248588 -0.282051 0.737526 0.365414 1
0.293785 -0.282051 0.735044 0.365596 1
0.338983 -0.282051 0.73257 0.365809 1
0.384181 -0.282051 0.730104 0.366053 1
0.429379 -0.282051 0.727648 0.366329 1
0.474576 -0.282051 0.725203 0.366635 1
0.519774 -0.282051 0.722769 0.366971 1
0.564972 -0.282051 0.720348 0.367336 1
0.610169 -0.282051 0.717941 0.36773 1
0.655367 -0.282051 0.715548 0.368151 1
0.700565 -0.282051 0.713172 0.368598 1
0.745763 -0.282051 0.710812 0.369072 1
0.79096 -0.282051 0.708469 0.36957 1
0.836158 -0.282051 0.706145 0.370093 1
0.881356 -0.282051 0.703839 0.370638 1
0.926554 -0.282051 0.701554 0.371206 1
0.971751 -0.282051 0.699289 0.371795 1
1.01695 -0.282051 0.697045 0.372404 1
1.06215 -0.282051 0.694822 0.373032 1
1.10734 -0.282051 0.692622 0.373678 1
1.15254 -0.282051 0.690445 0.374342 1
1.19774 -0.282051 0.68829 0.375021 1
1.24294 -0.282051 0.68616 0.375716 1
1.28814 -0.282051 0.684053 0.376424 1
1.33333 -0.282051 0.68197 0.377146 1
-1.33333 -0.230769 0.820088 0.398233 1
-1.28814 -0.230769 0.81803 0.397622 1
-1.24294 -0.230769 0.815947 0.39702 1
-1.19774 -0.230769 0.81384 0.39643 1
-1.15254 -0.230769 0.81171 0.395851 1
-1.10734 -0.230769 0.809555 0.395285 1
-1.06215 -0.230769 0.807378 0.394732 1
-1.01695 -0.230769 0.805178 0.394194 1
-0.971751 -0.230769 0.802955 0.39367 1
-0.926554 -0.230769 0.800711 0.393163 1
-0.881356 -0.230769 0.798446 0.392672 1
-0.836158 -0.230769 0.796161 0.392199 1
-0.79096 -0.230769 0.793855 0.391744 1
-0.745763 -0.230769 0.791531 0.391309 1
-0.700565 -0.230769 0.789188 0.390893 1
-0.655367 -0.230769 0.786828 0.390499 1
-0.610169 -0.230769 0.784452 0.390125 1
-0.564972 -0.230769 0.782059 0.389775 1
-0.519774 -0.230769 0.779652 0.389447 1
-0.474576 -0.230769 0.777231 0.389143 1
-0.429379 -0.230769 0.774797 0.388863 1
-0.384181 -0.230769 0.772352 0.388608 1
-0.338983 -0.230769 0.769896 0.388378 1
-0.293785 -0.230769 0.76743 0.388174 1
-0.248588 -0.230769 0.764956 0.387996 1
-0.20339 -0.230769 0.762474 0.387845 1
-0.158192 -0.230769 0.759987 0.387721 1
-0.112994 -0.230769 0.757494 0.387625 1
-0.0677966 -0.230769 0.754998 0.387555 1
-0.0225989 -0.230769 0.7525 0.387514 1
0.0225989 -0.230769 0.75 0.3875 1
0.0677966 -0.230769 0.7475 0.387514 1
0.112994 -0.230769 0.745002 0.387555 1
0.158192 -0.230769 0.742506 0.387625 1
0.20339 -0.230769 0.740013 0.387721 1
0.248588 -0.230769 0.737526 0.387845 1
0.293785 -0.230769 0.735044 0.387996 1
0.338983 -0.230769 0.73257 0.388174 1
0.384181 -0.230769 0.730104 0.388378 1
0.429379 -0.230769 0.727648 0.388608 1
0.474576 -0.230769 0.725203 0.388863 1
0.519774 -0.230769 0.722769 0.389143 1
0.564972 -0.230769 0.720348 0.389447 1
0.610169 -0.230769 0.717941 0.389775 1
0.655367 -0.230769 0.715548 0.390125 1
0.700565 -0.230769 0.713172 0.390499 1
0.745763 -0.230769 0.710812 0.390893 1
0.79096 -0.230769 0.708469 0.391309 1
0.836158 -0.230769 0.706145 0.391744 1
0.881356 -0.230769 0.703839 0.392199 1
0.926554 -0.230769 0.701554 0.392672 1
0.971751 -0.230769 0.699289 0.393163 1
1.01695 -0.230769 0.697045 0.39367 1
1.06215 -0.230769 0.694822 0.394194 1
1.10734 -0.230769 0.692622 0.394732 1
1.15254 -0.230769 0.690445 0.395285 1
1.19774 -0.230769 0.68829 0.395851 1
1.24294 -0.230769 0.68616 0.39643 1
1.28814 -0.230769 0.684053 0.39702 1
1.33333 -0.230769 0.68197 0.397622 1
-1.33333 -0.179487 0.820088 0.418587 1
-1.28814 -0.179487 0.81803 0.418097 1
-1.24294 -0.179487 0.815947 0.417616 1
-1.19774 -0.179487 0.81384 0.417144 1
-1.15254 -0.179487 0.81171 0.416681 1
-1.10734 -0.179487 0.809555 0.416228 1
-1.06215 -0.179487 0.807378 0.415786 1
-1.01695 -0.179487 0.805178 0.415355 1
-0.971751 -0.179487 0.802955 0.414936 1
-0.926554 -0.179487 0.800711 0.41453 1
-0.881356 -0.179487 0.798446 0.414137 1
-0.836158 -0.179487 0.796161 0.413759 1
-0.79096 -0.179487 0.793855 0.413395 1
-0.745763 -0.179487 0.791531 0.413047 1
-0.700565 -0.179487 0.789188 0.412715 1
-0.655367 -0.179487 0.786828 0.412399 1
-0.610169 -0.179487 0.784452 0.4121 1
-0.564972 -0.179487 0.782059 0.41182 1
-0.519774 -0.179487 0.779652 0.411557 1
-0.474576 -0.179487 0.777231 0.411314 1
-0.429379 -0.179487 0.774797 0.41109 1
-0.384181 -0.179487 0.772352 0.410886 1
-0.338983 -0.179487 0.769896 0.410702 1
-0.293785 -0.179487 0.76743 0.410539 1
-0.248588 -0.179487 0.764956 0.410397 1
-0.20339 -0.179487 0.762474 0.410276 1
-0.158192 -0.179487 0.759987 0.410177 1
-0.112994 -0.179487 0.757494 0.4101 1
-0.0677966 -0.179487 0.754998 0.410044 1
-0.0225989 -0.179487 0.7525 0.410011 1
0.0225989 -0.179487 0.75 0.41 1
0.0677966 -0.179487 0.7475 0.410011 1
0.112994 -0.179487 0.745002 0.410044 1
0.158192 -0.179487 0.742506 0.4101 1
0.20339 -0.179487 0.740013 0.410177 1
0.248588 -0.179487 0.737526 0.410276 1
0.293785 -0.179487 0.735044 0.410397 1
0.338983 -0.179487 0.73257 0.410539 1
0.384181 -0.179487 0.730104 0.410702 1
0.429379 -0.179487 0.727648 0.410886 1
0.474576 -0.179487 0.725203 0.41109 1
0.519774 -0.179487 0.722769 0.411314 1
0.564972 -0.179487 0.720348 0.411557 1
0.610169 -0.179487 0.717941 0.41182 1
0.655367 -0.179487 0.715548 0.4121 1
0.700565 -0.179487 0.713172 0.412399 1
0.745763 -0.179487 0.710812 0.412715 1
0.79096 -0.179487 0.708469 0.413047 1
0.836158 -0.179487 0.706145 0.413395 1
0.881356 -0.179487 0.703839 0.413759 1
0.926554 -0.179487 0.701554 0.414137 1
0.971751 -0.179487 0.699289 0.41453 1
1.01695 -0.179487 0.697045 0.414936 1
1.06215 -0.179487 0.694822 0.415355 1
1.10734 -0.179487 0.692622 0.415786 1
1.15254 -0.179487 0.690445 0.416228 1
1.19774 -0.179487 0.68829 0.416681 1
1.24294 -0.179487 0.68616 0.417144 1
1.28814 -0.179487 0.684053 0.417616 1
1.33333 -0.179487 0.68197 0.418097 1
-1.33333 -0.128205 0.820088 0.43894 1
-1.28814 -0.128205 0.81803 0.438573 1
-1.24294 -0.128205 0.815947 0.438212 1
-1.19774 -0.128205 0.81384 0.437858 1
-1.15254 -0.128205 0.81171 0.437511 1
-1.10734 -0.128205 0.809555 0.437171 1
-1.06215 -0.128205 0.807378 0.436839 1
-1.01695 -0.128205 0.805178 0.436516 1
-0.971751 -0.128205 0.802955 0.436202 1
-0.926554 -0.128205 0.800711 0.435898 1
-0.881356 -0.128205 0.798446 0.435603 1
-0.836158 -0.128205 0.796161 0.435319 1
-0.79096 -0.128205 0.793855 0.435046 1
-0.745763 -0.128205 0.791531 0.434785 1
-0.700565 -0.128205 0.789188 0.434536 1
-0.655367 -0.128205 0.786828 0.434299 1
-0.610169 -0.128205 0.784452 0.434075 1
-0.564972 -0.128205 0.782059 0.433865 1
-0.519774 -0.128205 0.779652 0.433668 1
-0.474576 -0.128205 0.777231 0.433486 1
-0.429379 -0.128205 0.774797 0.433318 1
-0.384181 -0.128205 0.772352 0.433165 1
-0.338983 -0.128205 0.769896 0.433027 1
-0.293785 -0.128205 0.76743 0.432904 1
-0.248588 -0.128205 0.764956 0.432798 1
-0.20339 -0.128205 0.762474 0.432707 1
-0.158192 -0.128205 0.759987 0.432633 1
-0.112994 -0.128205 0.757494 0.432575 1
-0.0677966 -0.128205 0.754998 0.432533 1
-0.0225989 -0.128205 0.7525 0.432508 1
0.0225989 -0.128205 0.75 0.4325 1
0.0677966 -0.128205 0.7475 0.432508 1
0.112994 -0.128205 0.745002 0.432533 1
0.158192 -0.128205 0.742506 0.432575 1
0.20339 -0.128205 0.740013 0.432633 1
0.248588 -0.128205 0.737526 0.432707 1
0.293785 -0.128205 0.735044 0.432798 1
0.338983 -0.128205 0.73257 0.432904 1
0.384181 -0.128205 0.730104 0.433027 1
0.429379 -0.128205 0.727648 0.433165 1
0.474576 -0.128205 0.725203 0.433318 1
0.519774 -0.128205 0.722769 0.433486 1
0.564972 -0.128205 0.720348 0.433668 1
0.610169 -0.128205 0.717941 0.433865 1
0.655367 -0.128205 0.715548 0.434075 1
0.700565 -0.128205 0.713172 0.434299 1
0.745763 -0.128205 0.710812 0.434536 1
0.79096 -0.128205 0.708469 0.434785 1
0.836158 -0.128205 0.706145 0.435046 1
0.881356 -0.128205 0.703839 0.435319 1
0.926554 -0.128205 0.701554 0.435603 1
0.971751 -0.128205 0.699289 0.435898 1
1.01695 -0.128205 0.697045 0.436202 1
1.06215 -0.128205 0.694822 0.436516 1
1.10734 -0.128205 0.692622 0.436839 1
1.15254 -0.128205 0.690445 0.437171 1
1.19774 -0.128205 0.68829 0.437511 1
1.24294 -0.128205 0.68616 0.437858 1
1.28814 -0.128205 0.684053 0.438212 1
1.33333 -0.128205 0.68197 0.438573 1
-1.33333 -0.0769231 0.820088 0.459293 1
-1.28814 -0.0769231 0.81803 0.459049 1
-1.24294 -0.0769231 0.815947 0.458808 1
-1.19774 -0.0769231 0.81384 0.458572 1
-1.15254 -0.0769231 0.81171 0.45834 1
-1.10734 -0.0769231 0.809555 0.458114 1
-1.06215 -0.0769231 0.807378 0.457893 1
-1.01695 -0.0769231 0.805178 0.457677 1
-0.971751 -0.0769231 0.802955 0.457468 1
-0.926554 -0.0769231 0.800711 0.457265 1
-0.881356 -0.0769231 0.798446 0.457069 1
-0.836158 -0.0769231 0.796161 0.456879 1
-0.79096 -0.0769231 0.793855 0.456698 1
-0.745763 -0.0769231 0.791531 0.456523 1
-0.700565 -0.0769231 0.789188 0.456357 1
-0.655367 -0.0769231 0.786828 0.456199 1
-0.610169 -0.0769231 0.784452 0.45605 1
-0.564972 -0.0769231 0.782059 0.45591 1
-0.519774 -0.0769231 0.779652 0.455779 1
-0.474576 -0.0769231 0.777231 0.455657 1
-0.429379 -0.0769231 0.774797 0.455545 1
-0.384181 -0.0769231 0.772352 0.455443 1
-0.338983 -0.0769231 0.769896 0.455351 1
-0.293785 -0.0769231 0.76743 0.45527 1
-0.248588 -0.0769231 0.764956 0.455199 1
-0.20339 -0.0769231 0.762474 0.455138 1
-0.158192 -0.0769231 0.759987 0.455089 1
-0.112994 -0.0769231 0.757494 0.45505 1
-0.0677966 -0.0769231 0.754998 0.455022 1
-0.0225989 -0.0769231 0.7525 0.455006 1
0.0225989 -0.0769231 0.75 0.455 1
0.0677966 -0.0769231 0.7475 0.455006 1
0.112994 -0.0769231 0.745002 0.455022 1
0.158192 -0.0769231 0.742506 0.45505 1
0.20339 -0.0769231 0.740013 0.455089 1
0.248588 -0.0769231 0.737526 0.455138 1
0.293785 -0.0769231 0.735044 0.455199 1
0.338983 -0.0769231 0.73257 0.45527 1
0.384181 -0.0769231 0.730104 0.455351 1
0.429379 -0.0769231 0.727648 0.455443 1
0.474576 -0.0769231 0.725203 0.455545 1
0.519774 -0.0769231 0.722769 0.455657 1
0.564972 -0.0769231 0.720348 0.455779 1
0.610169 -0.0769231 0.717941 0.45591 1
0.655367 -0.0769231 0.715548 0.45605 1
0.700565 -0.0769231 0.713172 0.456199 1
0.745763 -0.0769231 0.710812 0.456357 1
0.79096 -0.0769231 0.708469 0.456523 1
0.836158 -0.0769231 0.706145 0.456698 1
0.881356 -0.0769231 0.703839 0.456879 1
0.926554 -0.0769231 0.701554 0.457069 1
0.971751 -0.0769231 0.699289 0.457265 1
1.01695 -0.0769231 0.697045 0.457468 1
1.06215 -0.0769231 0.694822 0.457677 1
1.10734 -0.0769231 0.692622 0.457893 1
1.15254 -0.0769231 0.690445 0.458114 1
1.19774 -0.0769231 0.68829 0.45834 1
1.24294 -0.0769231 0.68616 0.458572 1
1.28814 -0.0769231 0.684053 0.458808 1
1.33333 -0.0769231 0.68197 0.459049 1
-1.33333 -0.025641 0.820088 0.479647 1
-1.28814 -0.025641 0.81803 0.479524 1
-1.24294 -0.025641 0.815947 0.479404 1
-1.19774 -0.025641 0.81384 0.479286 1
-1.15254 -0.025641 0.81171 0.47917 1
-1.10734 -0.025641 0.809555 0.479057 1
-1.06215 -0.025641 0.807378 0.478946 1
-1.01695 -0.025641 0.805178 0.478839 1
-0.971751 -0.025641 0.802955 0.478734 1
-0.926554 -0.025641 0.800711 0.478633 1
-0.881356 -0.025641 0.798446 0.478534 1
-0.836158 -0.025641 0.796161 0.47844 1
-0.79096 -0.025641 0.793855 0.478349 1
-0.745763 -0.025641 0.791531 0.478262 1
-0.700565 -0.025641 0.789188 0.478179 1
-0.655367 -0.025641 0.786828 0.4781 1
-0.610169 -0.025641 0.784452 0.478025 1
-0.564972 -0.025641 0.782059 0.477955 1
-0.519774 -0.025641 0.779652 0.477889 1
-0.474576 -0.025641 0.777231 0.477829 1
-0.429379 -0.025641 0.774797 0.477773 1
-0.384181 -0.025641 0.772352 0.477722 1
-0.338983 -0.025641 0.769896 0.477676 1
-0.293785 -0.025641 0.76743 0.477635 1
-0.248588 -0.025641 0.764956 0.477599 1
-0.20339 -0.025641 0.762474 0.477569 1
-0.158192 -0.025641 0.759987 0.477544 1
-0.112994 -0.025641 0.757494 0.477525 1
-0.0677966 -0.025641 0.754998 0.477511 1
-0.0225989 -0.025641 0.7525 0.477503 1
0.0225989 -0.025641 0.75 0.4775 1
0.0677966 -0.025641 0.7475 0.477503 1
0.112994 -0.025641 0.745002 0.477511 1
0.158192 -0.025641 0.742506 0.477525 1
0.20339 -0.025641 0.740013 0.477544 1
0.248588 -0.025641 0.737526 0.477569 1
0.293785 -0.025641 0.735044 0.477599 1
0.338983 -0.025641 0.73257 0.477635 1
0.384181 -0.025641 0.730104 0.477676 1
0.429379 -0.025641 0.727648 0.477722 1
0.474576 -0.025641 0.725203 0.477773 1
0.519774 -0.025641 0.722769 0.477829 1
0.564972 -0.025641 0.720348 0.477889 1
0.610169 -0.025641 0.717941 0.477955 1
0.655367 -0.025641 0.715548 0.478025 1
0.700565 -0.025641 0.713172 0.4781 1
0.745763 -0.025641 0.710812 0.478179 1
