4
91 91
0.0319081 0.660213 0.520613 0.915946 1
-0.0319484 0.660218 0.479387 0.915946 1
-0.0957225 0.657531 0.440803 0.91039 1
-0.159428 0.652158 0.408484 0.900201 1
-0.222849 0.644089 0.383117 0.886623 1
-0.285952 0.633369 0.363691 0.87072 1
-0.348581 0.619957 0.348821 0.853247 1
-0.410709 0.603891 0.337319 0.834703 1
-0.472228 0.585156 0.328297 0.815411 1
-0.533019 0.563754 0.321118 0.795586 1
-0.592987 0.539689 0.315333 0.77537 1
-0.652076 0.512969 0.31062 0.754861 1
-0.710069 0.483643 0.30675 0.73413 1
-0.766976 0.451663 0.303553 0.713227 1
-0.822664 0.417061 0.300903 0.692189 1
-0.877039 0.379799 0.298707 0.671044 1
-0.929909 0.339959 0.296893 0.649816 1
-0.981282 0.297439 0.295408 0.62852 1
-1.03091 0.252345 0.294209 0.607172 1
-1.07877 0.204585 0.293266 0.585783 1
-1.1247 0.154168 0.292554 0.564363 1
-1.16855 0.101083 0.292057 0.542921 1
-1.21021 0.0453001 0.291764 0.521464 1
-1.24943 -0.0132015 0.291667 0.5 1
-1.28605 -0.0744366 0.291764 0.478536 1
-1.31992 -0.138537 0.292057 0.457079 1
-1.35074 -0.205563 0.292554 0.435637 1
-1.37829 -0.275557 0.293266 0.414217 1
-1.40221 -0.34866 0.294209 0.392828 1
-1.42215 -0.425015 0.295408 0.37148 1
-1.43764 -0.504749 0.296893 0.350184 1
-1.44814 -0.588049 0.298707 0.328956 1
-1.45296 -0.675155 0.300903 0.307811 1
-1.45122 -0.766315 0.303553 0.286773 1
-1.44185 -0.861768 0.30675 0.26587 1
-1.42348 -0.961772 0.31062 0.245139 1
-1.3943 -1.06654 0.315333 0.22463 1
-1.35207 -1.1761 0.321118 0.204414 1
-1.29383 -1.29029 0.328297 0.184589 1
-1.21597 -1.40833 0.337319 0.165297 1
-1.11414 -1.52853 0.348821 0.146753 1
-0.983565 -1.64773 0.363691 0.12928 1
-0.819909 -1.76053 0.383117 0.113377 1
-0.620915 -1.85908 0.408484 0.0997992 1
-0.388839 -1.93346 0.440803 0.0896105 1
-0.13255 -1.97382 0.479387 0.084054 1
0.132552 -1.97382 0.520613 0.084054 1
0.388852 -1.93345 0.559197 0.0896105 1
0.620896 -1.8591 0.591516 0.0997992 1
0.819905 -1.76055 0.616883 0.113377 1
0.983564 -1.64773 0.636309 0.12928 1
1.11414 -1.52855 0.651179 0.146753 1
1.21597 -1.40832 0.662681 0.165297 1
1.29382 -1.29032 0.671703 0.184589 1
1.35207 -1.1761 0.678882 0.204414 1
1.39431 -1.06652 0.684667 0.22463 1
1.42348 -0.961769 0.68938 0.245139 1
1.44186 -0.861765 0.69325 0.26587 1
1.45122 -0.766311 0.696447 0.286773 1
1.45295 -0.675182 0.699097 0.307811 1
1.44815 -0.588038 0.701293 0.328956 1
1.43764 -0.504752 0.703107 0.350184 1
1.42215 -0.425016 0.704592 0.37148 1
1.40222 -0.348655 0.705791 0.392828 1
1.37829 -0.275566 0.706734 0.414217 1
1.35074 -0.205574 0.707446 0.435637 1
1.31991 -0.138544 0.707943 0.457079 1
1.28605 -0.0744573 0.708236 0.478536 1
1.2494 -0.0131743 0.708333 0.5 1
1.23688 -0.0181362 0.705556 0.5 1
1.19838 0.0399228 0.705453 0.52136 1
1.15745 0.0952667 0.705141 0.542712 1
1.11426 0.147998 0.704615 0.564048 1
1.06897 0.19806 0.703861 0.585359 1
1.02173 0.245524 0.702863 0.606634 1
0.972658 0.290359 0.701594 0.627864 1
0.921903 0.332591 0.700023 0.649034 1
0.869583 0.372234 0.698107 0.670129 1
0.815791 0.409256 0.695788 0.69113 1
0.760655 0.443668 0.692995 0.712011 1
0.704286 0.475465 0.68963 0.732742 1
0.646788 0.504645 0.685564 0.753281 1
0.588256 0.53123 0.680628 0.773572 1
0.528837 0.555143 0.674589 0.79354 1
0.468521 0.576453 0.667128 0.813078 1
0.407511 0.595104 0.657807 0.832033 1
0.345908 0.611087 0.646021 0.850182 1
0.283703 0.624435 0.630947 0.867191 1
0.221102 0.635111 0.611538 0.882561 1
0.158164 0.643128 0.586662 0.895564 1
0.0949947 0.648475 0.555635 0.90522 1
0.031664 0.651137 0.519276 0.910437 1
-0.0317061 0.651138 0.480724 0.910437 1
-0.0949924 0.648476 0.444365 0.90522 1
-0.158162 0.643119 0.413338 0.895564 1
-0.221102 0.635104 0.388462 0.882561 1
-0.283702 0.624427 0.369053 0.867191 1
-0.345904 0.611077 0.353979 0.850182 1
-0.407546 0.595089 0.342193 0.832033 1
-0.468512 0.576446 0.332872 0.813078 1
-0.528796 0.555159 0.325411 0.79354 1
-0.588254 0.531211 0.319372 0.773572 1
-0.646788 0.504648 0.314436 0.753281 1
-0.704281 0.475471 0.31037 0.732742 1
-0.760657 0.443672 0.307005 0.712011 1
-0.815788 0.409252 0.304212 0.69113 1
-0.869577 0.37223 0.301893 0.670129 1
-0.921903 0.332594 0.299977 0.649034 1
-0.972662 0.290362 0.298406 0.627864 1
-1.02172 0.245519 0.297137 0.606634 1
-1.06897 0.198065 0.296139 0.585359 1
-1.11425 0.14799 0.295385 0.564048 1
-1.15744 0.0952762 0.294859 0.542712 1
-1.19837 0.0399187 0.294547 0.52136 1
-1.23689 -0.0181234 0.294444 0.5 1
-1.27283 -0.0789063 0.294547 0.47864 1
-1.30586 -0.142469 0.294859 0.457288 1
-1.33587 -0.208878 0.295385 0.435952 1
-1.36254 -0.2782 0.296139 0.414641 1
-1.38555 -0.350532 0.297137 0.393366 1
-1.4045 -0.426036 0.298406 0.372136 1
-1.41896 -0.504775 0.299977 0.350966 1
-1.42834 -0.587 0.301893 0.329871 1
-1.43197 -0.672798 0.304212 0.30887 1
-1.42899 -0.762443 0.307005 0.287989 1
-1.41829 -0.856149 0.31037 0.267258 1
-1.39854 -0.954066 0.314436 0.246719 1
-1.36798 -1.05635 0.319372 0.226428 1
-1.32438 -1.16298 0.325411 0.20646 1
-1.26495 -1.27358 0.332872 0.186922 1
-1.18624 -1.38735 0.342193 0.167967 1
-1.08422 -1.50252 0.353979 0.149818 1
-0.954529 -1.61594 0.369053 0.132809 1
-0.793451 -1.72244 0.388462 0.117439 1
-0.599253 -1.81478 0.413338 0.104436 1
-0.374461 -1.88398 0.444365 0.0947802 1
-0.127505 -1.92134 0.480724 0.0895626 1
0.127507 -1.92134 0.519276 0.0895626 1
0.374457 -1.88399 0.555635 0.0947802 1
0.599246 -1.81478 0.586662 0.104436 1
0.793455 -1.72243 0.611538 0.117439 1
0.954554 -1.61591 0.630947 0.132809 1
1.08422 -1.50252 0.646021 0.149818 1
1.18625 -1.38735 0.657807 0.167967 1
1.26495 -1.27358 0.667128 0.186922 1
1.32438 -1.16296 0.674589 0.20646 1
1.36798 -1.05635 0.680628 0.226428 1
1.39854 -0.954074 0.685564 0.246719 1
1.4183 -0.856139 0.68963 0.267258 1
1.42899 -0.762443 0.692995 0.287989 1
1.43197 -0.672794 0.695788 0.30887 1
1.42834 -0.586985 0.698107 0.329871 1
1.41895 -0.504798 0.700023 0.350966 1
1.4045 -0.426027 0.701594 0.372136 1
1.38554 -0.35054 0.702863 0.393366 1
1.36255 -0.278222 0.703861 0.414641 1
1.33587 -0.208895 0.704615 0.435952 1
1.30586 -0.142474 0.705141 0.457288 1
1.27279 -0.0789128 0.705453 0.47864 1
1.23692 -0.0181213 0.705556 0.5 1
1.2242 -0.0229957 0.702778 0.5 1
1.18641 0.0346039 0.702669 0.52125 1
1.14616 0.0895457 0.702341 0.542491 1
1.10364 0.141878 0.701786 0.563713 1
1.059 0.19161 0.700991 0.584908 1
1.01239 0.238725 0.699938 0.606063 1
0.963937 0.283295 0.698601 0.627167 1
0.913767 0.325253 0.696947 0.648205 1
0.862016 0.36464 0.694931 0.669159 1
0.808794 0.401443 0.692495 0.690007 1
0.754219 0.435655 0.689564 0.710723 1
0.698392 0.46729 0.686038 0.731272 1
0.641429 0.496309 0.681789 0.751609 1
0.583434 0.522715 0.676643 0.771674 1
0.524507 0.546544 0.670369 0.791384 1
0.464736 0.567717 0.662655 0.810626 1
0.404243 0.58627 0.653075 0.829238 1
0.343109 0.602167 0.641058 0.846988 1
0.281449 0.615446 0.625851 0.863535 1
0.219388 0.626054 0.60654 0.878386 1
0.156917 0.63403 0.58221 0.890845 1
0.0942776 0.639349 0.552432 0.90001 1
0.0314141 0.64201 0.518089 0.904923 1
-0.0314155 0.642017 0.481911 0.904923 1
-0.094239 0.639362 0.447568 0.90001 1
-0.156953 0.634028 0.41779 0.890845 1
-0.219352 0.626069 0.39346 0.878386 1
-0.281448 0.615444 0.374149 0.863535 1
-0.343113 0.602178 0.358942 0.846988 1
-0.404244 0.586245 0.346925 0.829238 1
-0.464735 0.567718 0.337345 0.810626 1
-0.524497 0.546529 0.329631 0.791384 1
-0.583434 0.522713 0.323357 0.771674 1
-0.64147 0.496305 0.318211 0.751609 1
-0.698395 0.467286 0.313962 0.731272 1
-0.754219 0.435671 0.310436 0.710723 1
-0.808798 0.401453 0.307505 0.690007 1
-0.862016 0.364646 0.305069 0.669159 1
-0.913804 0.325258 0.303053 0.648205 1
-0.963935 0.283269 0.301399 0.627167 1
-1.01239 0.23874 0.300062 0.606063 1
-1.05904 0.191597 0.299009 0.584908 1
-1.10365 0.141884 0.298214 0.563713 1
-1.14617 0.0895427 0.297659 0.542491 1
-1.18641 0.034585 0.297331 0.52125 1
-1.2242 -0.0230107 0.297222 0.5 1
-1.25934 -0.0832625 0.297331 0.47875 1
-1.29163 -0.146269 0.297659 0.457509 1
-1.32082 -0.212038 0.298214 0.436287 1
-1.34661 -0.280666 0.299009 0.415092 1
-1.36869 -0.352236 0.300062 0.393937 1
-1.38668 -0.426834 0.301399 0.372833 1
-1.40009 -0.504606 0.303053 0.351795 1
-1.4084 -0.585649 0.305069 0.330841 1
-1.41085 -0.670176 0.307505 0.309993 1
-1.40663 -0.758324 0.310436 0.289277 1
-1.39467 -0.850238 0.313962 0.268728 1
-1.37357 -0.946091 0.318211 0.248391 1
-1.34168 -1.04589 0.323357 0.228326 1
-1.29681 -1.14957 0.329631 0.208616 1
-1.23628 -1.25668 0.337345 0.189374 1
-1.15686 -1.36627 0.346925 0.170762 1
-1.05478 -1.47656 0.358942 0.153012 1
-0.926156 -1.58441 0.374149 0.136465 1
-0.767721 -1.685 0.39346 0.121614 1
-0.578323 -1.77153 0.41779 0.109155 1
-0.360662 -1.83593 0.447568 0.0999902 1
-0.12265 -1.87057 0.481911 0.0950766 1
0.122649 -1.87057 0.518089 0.0950766 1
0.360632 -1.83595 0.552432 0.0999902 1
0.578311 -1.77153 0.58221 0.109155 1
0.767737 -1.68499 0.60654 0.121614 1
0.926143 -1.58443 0.625851 0.136465 1
1.05478 -1.47657 0.641058 0.153012 1
1.15685 -1.36628 0.653075 0.170762 1
1.23628 -1.25669 0.662655 0.189374 1
1.2968 -1.14957 0.670369 0.208616 1
1.34167 -1.0459 0.676643 0.228326 1
1.37358 -0.946076 0.681789 0.248391 1
1.39466 -0.850242 0.686038 0.268728 1
1.40663 -0.758332 0.689564 0.289277 1
1.41084 -0.670198 0.692495 0.309993 1
1.40838 -0.58566 0.694931 0.330841 1
1.4001 -0.504599 0.696947 0.351795 1
1.38668 -0.426857 0.698601 0.372833 1
1.36869 -0.352234 0.699938 0.393937 1
1.34661 -0.280667 0.700991 0.415092 1
1.32081 -0.212035 0.701786 0.436287 1
1.29163 -0.146253 0.702341 0.457509 1
1.25934 -0.083273 0.702669 0.47875 1
1.2242 -0.0230048 0.702778 0.5 1
1.21134 -0.0277636 0.7 0.5 1
1.17427 0.0293594 0.699886 0.521133 1
1.13472 0.083881 0.699541 0.542256 1
1.0929 0.135798 0.698957 0.563359 1
1.04888 0.18519 0.698122 0.58443 1
1.0029 0.231981 0.697017 0.605459 1
0.955056 0.276225 0.695614 0.62643 1
0.905506 0.317941 0.69388 0.647328 1
0.85433 0.357074 0.691767 0.668133 1
0.80172 0.393633 0.689218 0.688821 1
0.747668 0.427658 0.686155 0.709364 1
0.692402 0.459097 0.682477 0.729723 1
0.635982 0.487932 0.678054 0.74985 1
0.578515 0.514208 0.672713 0.769679 1
0.520155 0.537864 0.666226 0.789122 1
0.460883 0.558942 0.658285 0.80806 1
0.400907 0.577378 0.648484 0.826323 1
0.340298 0.593213 0.636286 0.843671 1
0.279152 0.606408 0.621008 0.859762 1
0.217571 0.616964 0.601861 0.87411 1
0.155651 0.624888 0.578115 0.886053 1
0.0935132 0.630181 0.549537 0.894766 1
0.0311601 0.632834 0.517029 0.899405 1
-0.0311754 0.63282 0.482971 0.899405 1
-0.0935163 0.630185 0.450463 0.894766 1
-0.155686 0.624898 0.421885 0.886053 1
-0.21757 0.616978 0.398139 0.87411 1
-0.279159 0.606396 0.378992 0.859762 1
-0.340301 0.593213 0.363714 0.843671 1
-0.400947 0.577379 0.351516 0.826323 1
-0.460886 0.558923 0.341715 0.80806 1
-0.520125 0.537862 0.333774 0.789122 1
-0.578516 0.514209 0.327287 0.769679 1
-0.635981 0.487953 0.321946 0.74985 1
-0.692399 0.459086 0.317523 0.729723 1
-0.747669 0.427654 0.313845 0.709364 1
-0.801686 0.393654 0.310782 0.688821 1
-0.854366 0.35707 0.308233 0.668133 1
-0.90551 0.317943 0.30612 0.647328 1
-0.955056 0.276241 0.304386 0.62643 1
-1.0029 0.231994 0.302983 0.605459 1
-1.04889 0.185168 0.301878 0.58443 1
-1.09288 0.13583 0.301043 0.563359 1
-1.13473 0.083899 0.300459 0.542256 1
-1.17427 0.0293724 0.300114 0.521133 1
-1.21133 -0.0277507 0.3 0.5 1
-1.24572 -0.0874998 0.300114 0.478867 1
-1.27723 -0.149914 0.300459 0.457744 1
-1.30558 -0.215052 0.301043 0.436641 1
-1.3305 -0.282988 0.301878 0.41557 1
-1.35167 -0.353747 0.302983 0.394541 1
-1.36868 -0.427467 0.304386 0.37357 1
-1.38108 -0.504215 0.30612 0.352672 1
-1.38829 -0.584121 0.308233 0.331867 1
-1.38961 -0.667312 0.310782 0.311179 1
-1.3842 -0.753922 0.313845 0.290636 1
-1.37096 -0.844088 0.317523 0.270277 1
-1.3486 -0.937838 0.321946 0.25015 1
-1.31543 -1.03519 0.327287 0.230321 1
-1.26938 -1.13594 0.333774 0.210878 1
-1.20786 -1.23961 0.341715 0.19194 1
-1.12785 -1.34514 0.351516 0.173677 1
-1.02584 -1.45074 0.363714 0.156329 1
-0.898411 -1.5533 0.378992 0.140238 1
-0.742752 -1.64825 0.398139 0.12589 1
-0.558127 -1.72934 0.421885 0.113947 1
-0.347334 -1.78939 0.450463 0.105234 1
-0.11803 -1.82146 0.482971 0.100595 1
0.118004 -1.82147 0.517029 0.100595 1
0.347439 -1.78935 0.549537 0.105234 1
0.558131 -1.72934 0.578115 0.113947 1
0.742754 -1.64824 0.601861 0.12589 1
0.898423 -1.55328 0.621008 0.140238 1
1.02585 -1.45074 0.636286 0.156329 1
1.12783 -1.34517 0.648484 0.173677 1
1.20786 -1.23961 0.658285 0.19194 1
1.26937 -1.13595 0.666226 0.210878 1
1.31543 -1.03519 0.672713 0.230321 1
1.34861 -0.937828 0.678054 0.25015 1
1.37096 -0.844083 0.682477 0.270277 1
1.38419 -0.753934 0.686155 0.290636 1
1.3896 -0.667319 0.689218 0.311179 1
1.38829 -0.584119 0.691767 0.331867 1
1.38108 -0.504214 0.69388 0.352672 1
1.36869 -0.427472 0.695614 0.37357 1
1.35167 -0.353762 0.697017 0.394541 1
1.3305 -0.282996 0.698122 0.41557 1
1.30558 -0.215079 0.698957 0.436641 1
1.27722 -0.149914 0.699541 0.457744 1
1.24572 -0.0874936 0.699886 0.478867 1
1.21133 -0.0277428 0.7 0.5 1
1.1983 -0.0324238 0.697222 0.5 1
1.16196 0.0242233 0.697103 0.52101 1
1.12311 0.0783016 0.696741 0.542008 1
1.08194 0.129824 0.69613 0.562985 1
1.03862 0.178794 0.695256 0.583927 1
0.993298 0.225283 0.6941 0.604821 1
0.946043 0.269206 0.692633 0.625653 1
0.897126 0.310622 0.690821 0.646403 1
0.846513 0.349512 0.688616 0.667052 1
0.794446 0.385837 0.685958 0.687573 1
0.741019 0.419647 0.682769 0.707935 1
0.6863 0.450862 0.678947 0.728096 1
0.630435 0.479562 0.674361 0.748003 1
0.573516 0.505658 0.66884 0.767588 1
0.515658 0.529184 0.662158 0.786757 1
0.457001 0.550125 0.654018 0.805384 1
0.397531 0.568447 0.644032 0.823293 1
0.337474 0.584185 0.631699 0.84024 1
0.276816 0.59733 0.616407 0.855881 1
0.215783 0.607816 0.597477 0.869742 1
0.154351 0.615718 0.57434 0.881197 1
0.0926992 0.620976 0.546908 0.889492 1
0.0309037 0.623592 0.516076 0.893883 1
-0.0309031 0.623594 0.483924 0.893883 1
-0.0927388 0.620975 0.453092 0.889492 1
-0.154347 0.615718 0.42566 0.881197 1
-0.215793 0.607828 0.402523 0.869742 1
-0.276814 0.597323 0.383593 0.855881 1
-0.337435 0.584203 0.368301 0.84024 1
-0.397558 0.568458 0.355968 0.823293 1
-0.456996 0.550112 0.345982 0.805384 1
-0.515658 0.52919 0.337842 0.786757 1
-0.573519 0.505666 0.33116 0.767588 1
-0.630431 0.479553 0.325639 0.748003 1
-0.686299 0.450863 0.321053 0.728096 1
-0.741003 0.419635 0.317231 0.707935 1
-0.794446 0.385848 0.314042 0.687573 1
-0.846513 0.349511 0.311384 0.667052 1
-0.897088 0.310634 0.309179 0.646403 1
-0.946043 0.269207 0.307367 0.625653 1
-0.993265 0.225291 0.3059 0.604821 1
-1.03861 0.178823 0.304744 0.583927 1
-1.08194 0.129817 0.30387 0.562985 1
-1.12311 0.0782884 0.303259 0.542008 1
-1.16197 0.0242406 0.302897 0.52101 1
-1.1983 -0.0324081 0.302778 0.5 1
-1.23193 -0.0916305 0.302897 0.47899 1
-1.26264 -0.153443 0.303259 0.457992 1
-1.29017 -0.217952 0.30387 0.437015 1
-1.31424 -0.285162 0.304744 0.416073 1
-1.33449 -0.355091 0.3059 0.395179 1
-1.35054 -0.427888 0.307367 0.374347 1
-1.36192 -0.503613 0.309179 0.353597 1
-1.36805 -0.582361 0.311384 0.332948 1
-1.36825 -0.664221 0.314042 0.312427 1
-1.36166 -0.749298 0.317231 0.292065 1
-1.34722 -0.837668 0.321053 0.271904 1
-1.32363 -0.929361 0.325639 0.251997 1
-1.28926 -1.02426 0.33116 0.232412 1
-1.2421 -1.12213 0.337842 0.213243 1
-1.17971 -1.22242 0.345982 0.194616 1
-1.09923 -1.32401 0.355968 0.176707 1
-0.997477 -1.42505 0.368301 0.15976 1
-0.871355 -1.52256 0.383593 0.144119 1
-0.71854 -1.61221 0.402523 0.130258 1
-0.538629 -1.68831 0.42566 0.118803 1
-0.334633 -1.7442 0.453092 0.110508 1
-0.113556 -1.77402 0.483924 0.106117 1
0.113666 -1.77402 0.516076 0.106117 1
0.3346 -1.74422 0.546908 0.110508 1
0.538671 -1.68826 0.57434 0.118803 1
0.718531 -1.61223 0.597477 0.130258 1
0.871361 -1.52255 0.616407 0.144119 1
0.997486 -1.42504 0.631699 0.15976 1
1.09923 -1.32401 0.644032 0.176707 1
1.17971 -1.22241 0.654018 0.194616 1
1.2421 -1.12213 0.662158 0.213243 1
1.28926 -1.02426 0.66884 0.232412 1
1.32363 -0.929339 0.674361 0.251997 1
1.34723 -0.837696 0.678947 0.271904 1
1.36166 -0.749304 0.682769 0.292065 1
1.36825 -0.664234 0.685958 0.312427 1
1.36805 -0.582366 0.688616 0.332948 1
1.36192 -0.503614 0.690821 0.353597 1
1.35054 -0.427911 0.692633 0.374347 1
1.33449 -0.355122 0.6941 0.395179 1
1.31426 -0.28512 0.695256 0.416073 1
1.29017 -0.217939 0.69613 0.437015 1
1.26264 -0.153464 0.696741 0.457992 1
1.23194 -0.0916106 0.697103 0.47899 1
1.19832 -0.0324311 0.697222 0.5 1
1.1851 -0.0369559 0.694444 0.5 1
1.14948 0.0191674 0.69432 0.52088 1
1.11137 0.0727939 0.693942 0.541748 1
1.07085 0.123887 0.693305 0.562592 1
1.02818 0.172501 0.692393 0.583398 1
0.983477 0.218598 0.691187 0.604151 1
0.936883 0.262227 0.689658 0.624836 1
0.888541 0.303348 0.687771 0.645433 1
0.838569 0.341953 0.685477 0.665918 1
0.787131 0.378028 0.682715 0.686264 1
0.734232 0.411618 0.679406 0.706436 1
0.680091 0.442643 0.675449 0.726391 1
0.624793 0.471139 0.670712 0.746072 1
0.568431 0.497082 0.665025 0.765406 1
0.511124 0.520466 0.658168 0.784293 1
0.452976 0.541259 0.649854 0.802604 1
0.394074 0.559512 0.639716 0.820156 1
0.334522 0.575148 0.627292 0.836702 1
0.274436 0.588189 0.612033 0.8519 1
0.213905 0.598633 0.593364 0.865291 1
0.153068 0.606467 0.570849 0.876285 1
0.0919456 0.611703 0.54451 0.884193 1
0.0306453 0.6143 0.515214 0.888357 1
-0.0306772 0.614306 0.484786 0.888357 1
-0.091908 0.611699 0.45549 0.884193 1
-0.153064 0.606483 0.429151 0.876285 1
-0.213907 0.598643 0.406636 0.865291 1
-0.274475 0.588184 0.387967 0.8519 1
-0.334532 0.575136 0.372708 0.836702 1
-0.394103 0.559505 0.360284 0.820156 1
-0.452966 0.541276 0.350146 0.802604 1
-0.511161 0.520455 0.341832 0.784293 1
-0.568433 0.497091 0.334975 0.765406 1
-0.624827 0.471128 0.329288 0.746072 1
-0.680097 0.442658 0.324551 0.726391 1
-0.734232 0.411619 0.320594 0.706436 1
-0.787104 0.378052 0.317285 0.686264 1
-0.838567 0.341938 0.314523 0.665918 1
-0.888543 0.303347 0.312229 0.645433 1
-0.936884 0.262224 0.310342 0.624836 1
-0.983475 0.218613 0.308813 0.604151 1
-1.02818 0.172488 0.307607 0.583398 1
-1.07085 0.123889 0.306695 0.562592 1
-1.11134 0.0727781 0.306058 0.541748 1
-1.14948 0.0191596 0.30568 0.52088 1
-1.18509 -0.0369752 0.305556 0.5 1
-1.21797 -0.0956331 0.30568 0.47912 1
-1.24788 -0.156862 0.306058 0.458252 1
-1.27459 -0.22068 0.306695 0.437408 1
-1.29779 -0.287132 0.307607 0.416602 1
-1.31718 -0.356299 0.308813 0.395849 1
-1.33224 -0.428139 0.310342 0.375164 1
-1.34262 -0.50282 0.312229 0.354567 1
-1.3477 -0.580399 0.314523 0.334082 1
-1.34681 -0.660894 0.317285 0.313736 1
-1.33907 -0.744453 0.320594 0.293564 1
-1.32346 -0.831018 0.324551 0.273609 1
-1.29869 -0.920618 0.329288 0.253928 1
-1.26319 -1.0131 0.334975 0.234594 1
-1.21503 -1.10814 0.341832 0.215707 1
-1.15186 -1.20512 0.350146 0.197396 1
-1.07105 -1.30288 0.360284 0.179844 1
-0.96968 -1.39954 0.372708 0.163298 1
-0.845003 -1.49225 0.387967 0.1481 1
-0.695084 -1.57692 0.406636 0.134709 1
-0.519889 -1.64829 0.429151 0.123715 1
-0.322511 -1.70058 0.45549 0.115807 1
-0.109313 -1.72817 0.484786 0.111643 1
0.109406 -1.72818 0.515214 0.111643 1
0.322394 -1.70047 0.54451 0.115807 1
0.520011 -1.64831 0.570849 0.123715 1
0.695101 -1.57691 0.593364 0.134709 1
0.845001 -1.49225 0.612033 0.1481 1
0.969676 -1.39954 0.627292 0.163298 1
1.07105 -1.30287 0.639716 0.179844 1
1.15187 -1.20511 0.649854 0.197396 1
1.21502 -1.10817 0.658168 0.215707 1
1.26319 -1.0131 0.665025 0.234594 1
1.2987 -0.920612 0.670712 0.253928 1
1.32346 -0.831022 0.675449 0.273609 1
1.33906 -0.74444 0.679406 0.293564 1
1.3468 -0.6609 0.682715 0.313736 1
1.3477 -0.580392 0.685477 0.334082 1
1.34262 -0.502821 0.687771 0.354567 1
1.33224 -0.428158 0.689658 0.375164 1
1.31714 -0.356275 0.691187 0.395849 1
1.29779 -0.287147 0.692393 0.416602 1
1.27459 -0.2207 0.693305 0.437408 1
1.24788 -0.156863 0.693942 0.458252 1
1.21797 -0.0956356 0.69432 0.47912 1
1.18509 -0.0369793 0.694444 0.5 1
1.17177 -0.0414337 0.691667 0.5 1
1.13685 0.01419 0.691537 0.520744 1
1.09942 0.06734 0.691144 0.541475 1
1.05961 0.118012 0.690481 0.562179 1
1.0176 0.166215 0.689532 0.582843 1
0.973579 0.21195 0.688278 0.603449 1
0.927591 0.255261 0.68669 0.62398 1
0.8799 0.296049 0.68473 0.644416 1
0.8305 0.334391 0.682351 0.66473 1
0.779619 0.37024 0.67949 0.684894 1
0.727345 0.403584 0.676068 0.70487 1
0.673782 0.4344 0.671984 0.724611 1
0.619054 0.462713 0.667106 0.744058 1
0.563264 0.488477 0.661268 0.763133 1
0.506512 0.511707 0.654255 0.781734 1
0.448908 0.532396 0.645793 0.799723 1
0.390563 0.550514 0.635535 0.816916 1
0.331563 0.566035 0.623058 0.833063 1
0.272013 0.579017 0.607874 0.847828 1
0.212023 0.589386 0.589501 0.860766 1
0.151687 0.597185 0.567613 0.871323 1
0.091143 0.602368 0.542313 0.878872 1
0.0303777 0.60496 0.51443 0.882829 1
-0.0303696 0.604972 0.48557 0.882829 1
-0.0911435 0.602369 0.457687 0.878872 1
-0.151691 0.597188 0.432387 0.871323 1
-0.212061 0.589384 0.410499 0.860766 1
-0.27202 0.578999 0.392126 0.847828 1
-0.331559 0.566049 0.376942 0.833063 1
-0.390556 0.550497 0.364465 0.816916 1
-0.448906 0.532391 0.354207 0.799723 1
-0.506518 0.511698 0.345745 0.781734 1
-0.563267 0.488489 0.338732 0.763133 1
-0.619054 0.462714 0.332894 0.744058 1
-0.673784 0.434401 0.328016 0.724611 1
-0.727383 0.40358 0.323932 0.70487 1
-0.779641 0.370214 0.32051 0.684894 1
-0.830501 0.334401 0.317649 0.66473 1
-0.879872 0.296078 0.31527 0.644416 1
-0.927593 0.255248 0.31331 0.62398 1
-0.973549 0.211972 0.311722 0.603449 1
-1.01761 0.166233 0.310468 0.582843 1
-1.05961 0.118008 0.309519 0.562179 1
-1.09943 0.0673401 0.308856 0.541475 1
-1.13685 0.014188 0.308463 0.520744 1
-1.17173 -0.0414284 0.308333 0.5 1
-1.20384 -0.0995385 0.308463 0.479256 1
-1.23297 -0.160164 0.308856 0.458525 1
-1.25885 -0.223298 0.309519 0.437821 1
-1.28119 -0.288981 0.310468 0.417157 1
-1.29964 -0.357262 0.311722 0.396551 1
-1.3138 -0.428209 0.31331 0.37602 1
-1.32318 -0.501841 0.31527 0.355584 1
-1.32726 -0.578192 0.317649 0.33527 1
-1.32527 -0.657363 0.32051 0.315106 1
-1.31643 -0.739343 0.323932 0.29513 1
-1.29969 -0.824135 0.328016 0.275389 1
-1.2738 -0.911687 0.332894 0.255942 1
-1.23725 -1.00175 0.338732 0.236867 1
-1.18815 -1.09403 0.345745 0.218266 1
-1.12434 -1.18778 0.354207 0.200277 1
-1.04333 -1.28178 0.364465 0.183084 1
-0.942463 -1.37425 0.376942 0.166937 1
-0.81933 -1.46241 0.392126 0.152172 1
-0.672378 -1.54239 0.410499 0.139234 1
-0.501834 -1.60939 0.432387 0.128677 1
-0.310679 -1.65812 0.457687 0.121128 1
-0.105339 -1.6839 0.48557 0.117171 1
0.105246 -1.6839 0.51443 0.117171 1
0.310667 -1.65814 0.542313 0.121128 1
0.501831 -1.60939 0.567613 0.128677 1
0.672384 -1.54239 0.589501 0.139234 1
0.819337 -1.4624 0.607874 0.152172 1
0.942455 -1.37426 0.623058 0.166937 1
1.04332 -1.28178 0.635535 0.183084 1
1.12434 -1.18774 0.645793 0.200277 1
1.18816 -1.09401 0.654255 0.218266 1
1.23725 -1.00179 0.661268 0.236867 1
1.2738 -0.911678 0.667106 0.255942 1
1.2997 -0.824127 0.671984 0.275389 1
