2 
65 49
-0.03125 -0.6666666666666667 0.47265625 0.16125 1
0 -0.6666666666666667 0.4796875 0.16125 1
0.03125 -0.6666666666666667 0.490625 0.1625 1
0.0625 -0.6666666666666667 0.49765625 0.16375 1
0.09375 -0.6666666666666667 0.50625 0.16625 1
0.125 -0.6666666666666667 0.51328125 0.16375 1
0.15625 -0.6666666666666667 0.5203125 0.165 1
0.1875 -0.6666666666666667 0.528125 0.1625 1
0.21875 -0.6666666666666667 0.5359375 0.165 1
0.25 -0.6666666666666667 0.54375 0.165 1
0.28125 -0.6666666666666667 0.55234375 0.165 1
0.3125 -0.6666666666666667 0.559375 0.16375 1
0.34375 -0.6666666666666667 0.56875 0.155 1
0.375 -0.6666666666666667 0.5765625 0.1475 1
0.40625 -0.6666666666666667 0.58359375 0.1425 1
0.4375 -0.6666666666666667 0.58984375 0.135 1
0.46875 -0.6666666666666667 0.59765625 0.1325 1
0.5 -0.6666666666666667 0.60625 0.12375 1
0.53125 -0.6666666666666667 0.61484375 0.11625 1
0.5625 -0.6666666666666667 0.62265625 0.11125 1
0.59375 -0.6666666666666667 0.63046875 0.10375 1
0.625 -0.6666666666666667 0.63828125 0.0975 1
0.65625 -0.6666666666666667 0.646875 0.09125 1
0.6875 -0.6666666666666667 0.65703125 0.08625 1
0.71875 -0.6666666666666667 0.66171875 0.08125 1
0.75 -0.6666666666666667 0.67421875 0.07625 1
0.78125 -0.6666666666666667 0.68203125 0.07125 1
0.8125 -0.6666666666666667 0.69140625 0.065 1
0.84375 -0.6666666666666667 0.6984375 0.06375 1
0.875 -0.6666666666666667 0.70703125 0.06125 1
0.90625 -0.6666666666666667 0.7140625 0.06125 1
0.9375 -0.6666666666666667 -1001 -1001 -1
0.96875 -0.6666666666666667 -1001 -1001 -1
1 -0.6666666666666667 -1001 -1001 -1
-1 -0.625 -1001 -1001 -1
-0.96875 -0.625 0.23125 0.17375 1
-0.9375 -0.625 0.2390625 0.1725 1
-0.90625 -0.625 0.246875 0.17 1
-0.875 -0.625 0.2546875 0.17 1
-0.84375 -0.625 0.2625 0.17 1
-0.8125 -0.625 0.2703125 0.17 1
-0.78125 -0.625 0.27890625 0.17 1
-0.75 -0.625 0.28671875 0.17 1
-0.71875 -0.625 0.29375 0.17 1
-0.6875 -0.625 0.30234375 0.16875 1
-0.65625 -0.625 0.30859375 0.16875 1
-0.625 -0.625 0.3171875 0.1675 1
-0.59375 -0.625 0.32734375 0.1675 1
-0.5625 -0.625 0.334375 0.1675 1
-0.53125 -0.625 0.3421875 0.1675 1
-0.5 -0.625 0.35078125 0.1675 1
-0.46875 -0.625 0.35859375 0.1675 1
-0.4375 -0.625 0.3671875 0.1675 1
-0.40625 -0.625 0.37421875 0.1675 1
-0.375 -0.625 0.384375 0.1675 1
-0.34375 -0.625 0.39375 0.1675 1
-0.3125 -0.625 0.4 0.1675 1
-0.28125 -0.625 0.40859375 0.1675 1
-0.25 -0.625 0.415625 0.16875 1
-0.21875 -0.625 0.42421875 0.16875 1
-0.1875 -0.625 0.4328125 0.16875 1
-0.15625 -0.625 0.44140625 0.16875 1
-0.125 -0.625 0.44921875 0.16875 1
-0.09375 -0.625 0.45703125 0.16875 1
-0.0625 -0.625 0.46640625 0.16875 1
-0.03125 -0.625 0.4734375 0.17125 1
0 -0.625 0.48125 0.16875 1
0.03125 -0.625 0.490625 0.17125 1
0.0625 -0.625 0.49765625 0.17125 1
0.09375 -0.625 0.50625 0.17 1
0.125 -0.625 0.5140625 0.17125 1
0.15625 -0.625 0.521875 0.1725 1
0.1875 -0.625 0.53125 0.17375 1
0.21875 -0.625 0.53671875 0.1725 1
0.25 -0.625 0.54453125 0.17375 1
0.28125 -0.625 0.5515625 0.1725 1
0.3125 -0.625 0.56015625 0.17 1
0.34375 -0.625 0.5703125 0.165 1
0.375 -0.625 0.578125 0.15625 1
0.40625 -0.625 0.58515625 0.15 1
0.4375 -0.625 0.590625 0.14625 1
0.46875 -0.625 0.596875 0.14125 1
0.5 -0.625 0.60859375 0.13125 1
0.53125 -0.625 0.6171875 0.12375 1
0.5625 -0.625 0.62421875 0.11875 1
0.59375 -0.625 0.63359375 0.1125 1
0.625 -0.625 0.63984375 0.1075 1
0.65625 -0.625 0.64765625 0.09875 1
0.6875 -0.625 0.6578125 0.09 1
0.71875 -0.625 0.66328125 0.085 1
0.75 -0.625 0.675 0.07875 1
0.78125 -0.625 0.6828125 0.07625 1
0.8125 -0.625 0.6921875 0.0725 1
0.84375 -0.625 0.70078125 0.07 1
0.875 -0.625 0.70859375 0.06875 1
0.90625 -0.625 0.71484375 0.0675 1
0.9375 -0.625 0.721875 0.07375 1
0.96875 -0.625 -1001 -1001 -1
1 -0.625 -1001 -1001 -1
-1 -0.5833333333333333 -1001 -1001 -1
-0.96875 -0.5833333333333333 0.23046875 0.18 1
-0.9375 -0.5833333333333333 0.23828125 0.17875 1
-0.90625 -0.5833333333333333 0.24609375 0.17875 1
-0.875 -0.5833333333333333 0.25390625 0.1775 1
-0.84375 -0.5833333333333333 0.2625 0.17875 1
-0.8125 -0.5833333333333333 0.26953125 0.1775 1
-0.78125 -0.5833333333333333 0.278125 0.17625 1
-0.75 -0.5833333333333333 0.28671875 0.17625 1
-0.71875 -0.5833333333333333 0.29296875 0.175 1
-0.6875 -0.5833333333333333 0.3015625 0.175 1
-0.65625 -0.5833333333333333 0.30859375 0.175 1
-0.625 -0.5833333333333333 0.3171875 0.175 1
-0.59375 -0.5833333333333333 0.3265625 0.17375 1
-0.5625 -0.5833333333333333 0.334375 0.175 1
-0.53125 -0.5833333333333333 0.3421875 0.175 1
-0.5 -0.5833333333333333 0.35 0.17625 1
-0.46875 -0.5833333333333333 0.359375 0.17625 1
-0.4375 -0.5833333333333333 0.3671875 0.175 1
-0.40625 -0.5833333333333333 0.375 0.17625 1
-0.375 -0.5833333333333333 0.384375 0.17375 1
-0.34375 -0.5833333333333333 0.39296875 0.175 1
-0.3125 -0.5833333333333333 0.4 0.175 1
-0.28125 -0.5833333333333333 0.409375 0.17625 1
-0.25 -0.5833333333333333 0.41640625 0.175 1
-0.21875 -0.5833333333333333 0.42421875 0.175 1
-0.1875 -0.5833333333333333 0.43359375 0.17625 1
-0.15625 -0.5833333333333333 0.44140625 0.17625 1
-0.125 -0.5833333333333333 0.45 0.175 1
-0.09375 -0.5833333333333333 0.4578125 0.17625 1
-0.0625 -0.5833333333333333 0.46640625 0.17625 1
-0.03125 -0.5833333333333333 0.47421875 0.1775 1
0 -0.5833333333333333 0.4828125 0.17875 1
0.03125 -0.5833333333333333 0.48984375 0.17875 1
0.0625 -0.5833333333333333 0.49921875 0.17875 1
0.09375 -0.5833333333333333 0.50625 0.18 1
0.125 -0.5833333333333333 0.5140625 0.1775 1
0.15625 -0.5833333333333333 0.5234375 0.18 1
0.1875 -0.5833333333333333 0.5296875 0.17875 1
0.21875 -0.5833333333333333 0.5390625 0.18 1
0.25 -0.5833333333333333 0.54609375 0.17875 1
0.28125 -0.5833333333333333 0.553125 0.17875 1
0.3125 -0.5833333333333333 0.56171875 0.1775 1
0.34375 -0.5833333333333333 0.57109375 0.17 1
0.375 -0.5833333333333333 0.57890625 0.1625 1
0.40625 -0.5833333333333333 0.5859375 0.1575 1
0.4375 -0.5833333333333333 0.59140625 0.1525 1
0.46875 -0.5833333333333333 0.5984375 0.1475 1
0.5 -0.5833333333333333 0.609375 0.135 1
0.53125 -0.5833333333333333 0.61796875 0.13125 1
0.5625 -0.5833333333333333 0.625 0.12625 1
0.59375 -0.5833333333333333 0.634375 0.11875 1
0.625 -0.5833333333333333 0.640625 0.11375 1
0.65625 -0.5833333333333333 0.64921875 0.105 1
0.6875 -0.5833333333333333 0.65859375 0.0975 1
0.71875 -0.5833333333333333 0.6640625 0.09375 1
0.75 -0.5833333333333333 0.67578125 0.08625 1
0.78125 -0.5833333333333333 0.684375 0.0825 1
0.8125 -0.5833333333333333 0.69296875 0.07875 1
0.84375 -0.5833333333333333 0.7015625 0.07625 1
0.875 -0.5833333333333333 0.71015625 0.07375 1
0.90625 -0.5833333333333333 0.71640625 0.075 1
0.9375 -0.5833333333333333 0.725 0.08375 1
0.96875 -0.5833333333333333 -1001 -1001 -1
1 -0.5833333333333333 -1001 -1001 -1
-1 -0.5416666666666667 -1001 -1001 -1
-0.96875 -0.5416666666666667 0.23125 0.18625 1
-0.9375 -0.5416666666666667 0.23828125 0.18625 1
-0.90625 -0.5416666666666667 0.24609375 0.18625 1
-0.875 -0.5416666666666667 0.25390625 0.18625 1
-0.84375 -0.5416666666666667 0.2609375 0.185 1
-0.8125 -0.5416666666666667 0.26953125 0.18375 1
-0.78125 -0.5416666666666667 0.278125 0.18375 1
-0.75 -0.5416666666666667 0.2859375 0.18375 1
-0.71875 -0.5416666666666667 0.29296875 0.1825 1
-0.6875 -0.5416666666666667 0.30234375 0.1825 1
-0.65625 -0.5416666666666667 0.30859375 0.1825 1
-0.625 -0.5416666666666667 0.3171875 0.18125 1
-0.59375 -0.5416666666666667 0.3265625 0.1825 1
-0.5625 -0.5416666666666667 0.334375 0.1825 1
-0.53125 -0.5416666666666667 0.3421875 0.18125 1
-0.5 -0.5416666666666667 0.35078125 0.18125 1
-0.46875 -0.5416666666666667 0.359375 0.1825 1
-0.4375 -0.5416666666666667 0.3671875 0.1825 1
-0.40625 -0.5416666666666667 0.375 0.18125 1
-0.375 -0.5416666666666667 0.38515625 0.1825 1
-0.34375 -0.5416666666666667 0.39296875 0.1825 1
-0.3125 -0.5416666666666667 0.4 0.1825 1
-0.28125 -0.5416666666666667 0.409375 0.1825 1
-0.25 -0.5416666666666667 0.4171875 0.1825 1
-0.21875 -0.5416666666666667 0.42421875 0.18375 1
-0.1875 -0.5416666666666667 0.434375 0.18375 1
-0.15625 -0.5416666666666667 0.4421875 0.1825 1
-0.125 -0.5416666666666667 0.45 0.185 1
-0.09375 -0.5416666666666667 0.4578125 0.185 1
-0.0625 -0.5416666666666667 0.46640625 0.185 1
-0.03125 -0.5416666666666667 0.47578125 0.18625 1
0 -0.5416666666666667 0.4828125 0.185 1
0.03125 -0.5416666666666667 0.4921875 0.185 1
0.0625 -0.5416666666666667 0.4984375 0.185 1
0.09375 -0.5416666666666667 0.5078125 0.185 1
0.125 -0.5416666666666667 0.515625 0.18625 1
0.15625 -0.5416666666666667 0.52265625 0.1875 1
0.1875 -0.5416666666666667 0.53203125 0.18625 1
0.21875 -0.5416666666666667 0.540625 0.1875 1
0.25 -0.5416666666666667 0.546875 0.1875 1
0.28125 -0.5416666666666667 0.55390625 0.18625 1
0.3125 -0.5416666666666667 0.5625 0.1875 1
0.34375 -0.5416666666666667 0.57109375 0.1825 1
0.375 -0.5416666666666667 0.5796875 0.17625 1
0.40625 -0.5416666666666667 0.58828125 0.16875 1
0.4375 -0.5416666666666667 0.59375 0.16625 1
0.46875 -0.5416666666666667 0.6015625 0.16 1
0.5 -0.5416666666666667 0.61171875 0.15125 1
0.53125 -0.5416666666666667 0.6203125 0.14375 1
0.5625 -0.5416666666666667 0.628125 0.1375 1
0.59375 -0.5416666666666667 0.6359375 0.13 1
0.625 -0.5416666666666667 0.6421875 0.12625 1
0.65625 -0.5416666666666667 0.6515625 0.11875 1
0.6875 -0.5416666666666667 0.6625 0.11 1
0.71875 -0.5416666666666667 0.66875 0.10625 1
0.75 -0.5416666666666667 0.67890625 0.09625 1
0.78125 -0.5416666666666667 0.68515625 0.08875 1
0.8125 -0.5416666666666667 0.6953125 0.08625 1
0.84375 -0.5416666666666667 0.70234375 0.0825 1
0.875 -0.5416666666666667 0.71171875 0.0825 1
0.90625 -0.5416666666666667 0.71796875 0.08125 1
0.9375 -0.5416666666666667 0.72734375 0.09125 1
0.96875 -0.5416666666666667 -1001 -1001 -1
1 -0.5416666666666667 -1001 -1001 -1
-1 -0.5 -1001 -1001 -1
-0.96875 -0.5 0.23046875 0.19375 1
-0.9375 -0.5 0.23828125 0.19375 1
-0.90625 -0.5 0.24609375 0.19375 1
-0.875 -0.5 0.25390625 0.19375 1
-0.84375 -0.5 0.2609375 0.1925 1
-0.8125 -0.5 0.26953125 0.1925 1
-0.78125 -0.5 0.27890625 0.1925 1
-0.75 -0.5 0.28671875 0.19125 1
-0.71875 -0.5 0.29296875 0.1925 1
-0.6875 -0.5 0.30234375 0.19125 1
-0.65625 -0.5 0.30859375 0.1925 1
-0.625 -0.5 0.3171875 0.1925 1
-0.59375 -0.5 0.32734375 0.19125 1
-0.5625 -0.5 0.334375 0.19125 1
-0.53125 -0.5 0.34296875 0.19125 1
-0.5 -0.5 0.3515625 0.19125 1
-0.46875 -0.5 0.359375 0.19125 1
-0.4375 -0.5 0.3671875 0.19 1
-0.40625 -0.5 0.37578125 0.19125 1
-0.375 -0.5 0.38515625 0.19 1
-0.34375 -0.5 0.39375 0.1925 1
-0.3125 -0.5 0.40078125 0.19125 1
-0.28125 -0.5 0.41015625 0.19 1
-0.25 -0.5 0.4171875 0.19 1
-0.21875 -0.5 0.42578125 0.19 1
-0.1875 -0.5 0.434375 0.19125 1
-0.15625 -0.5 0.44296875 0.19125 1
-0.125 -0.5 0.45078125 0.1925 1
-0.09375 -0.5 0.459375 0.19125 1
-0.0625 -0.5 0.46796875 0.1925 1
-0.03125 -0.5 0.47578125 0.19125 1
0 -0.5 0.48359375 0.19125 1
0.03125 -0.5 0.49140625 0.1925 1
0.0625 -0.5 0.5 0.19375 1
0.09375 -0.5 0.5078125 0.19375 1
0.125 -0.5 0.5171875 0.19375 1
0.15625 -0.5 0.52421875 0.195 1
0.1875 -0.5 0.5328125 0.195 1
0.21875 -0.5 0.54140625 0.19625 1
0.25 -0.5 0.5484375 0.19375 1
0.28125 -0.5 0.55390625 0.19375 1
0.3125 -0.5 0.5625 0.1925 1
0.34375 -0.5 0.56953125 0.1875 1
0.375 -0.5 0.57890625 0.1825 1
0.40625 -0.5 0.5890625 0.175 1
0.4375 -0.5 0.59453125 0.1675 1
0.46875 -0.5 0.6 0.1625 1
0.5 -0.5 0.61328125 0.155 1
0.53125 -0.5 0.621875 0.14625 1
0.5625 -0.5 0.628125 0.14125 1
0.59375 -0.5 0.63671875 0.13375 1
0.625 -0.5 0.64375 0.12875 1
0.65625 -0.5 0.6515625 0.1225 1
0.6875 -0.5 0.6625 0.11375 1
0.71875 -0.5 0.6703125 0.10875 1
0.75 -0.5 0.68203125 0.11125 1
0.78125 -0.5 0.6890625 0.1025 1
0.8125 -0.5 0.696875 0.09375 1
0.84375 -0.5 0.7046875 0.09625 1
0.875 -0.5 0.71328125 0.09375 1
0.90625 -0.5 0.7203125 0.08875 1
0.9375 -0.5 0.728125 0.0975 1
0.96875 -0.5 -1001 -1001 -1
1 -0.5 -1001 -1001 -1
-1 -0.45833333333333337 -1001 -1001 -1
-0.96875 -0.45833333333333337 0.2296875 0.20125 1
-0.9375 -0.45833333333333337 0.2375 0.20125 1
-0.90625 -0.45833333333333337 0.24609375 0.2 1
-0.875 -0.45833333333333337 0.25390625 0.19875 1
-0.84375 -0.45833333333333337 0.2609375 0.19875 1
-0.8125 -0.45833333333333337 0.26953125 0.2 1
-0.78125 -0.45833333333333337 0.278125 0.19875 1
-0.75 -0.45833333333333337 0.28671875 0.19875 1
-0.71875 -0.45833333333333337 0.29296875 0.19875 1
-0.6875 -0.45833333333333337 0.30234375 0.1975 1
-0.65625 -0.45833333333333337 0.309375 0.1975 1
-0.625 -0.45833333333333337 0.31796875 0.19875 1
-0.59375 -0.45833333333333337 0.32734375 0.1975 1
-0.5625 -0.45833333333333337 0.33515625 0.1975 1
-0.53125 -0.45833333333333337 0.3421875 0.19875 1
-0.5 -0.45833333333333337 0.35234375 0.1975 1
-0.46875 -0.45833333333333337 0.359375 0.1975 1
-0.4375 -0.45833333333333337 0.3671875 0.1975 1
-0.40625 -0.45833333333333337 0.3765625 0.1975 1
-0.375 -0.45833333333333337 0.38515625 0.1975 1
-0.34375 -0.45833333333333337 0.39296875 0.1975 1
-0.3125 -0.45833333333333337 0.40078125 0.1975 1
-0.28125 -0.45833333333333337 0.41015625 0.1975 1
-0.25 -0.45833333333333337 0.4171875 0.1975 1
-0.21875 -0.45833333333333337 0.42578125 0.19875 1
-0.1875 -0.45833333333333337 0.43515625 0.19875 1
-0.15625 -0.45833333333333337 0.44296875 0.19875 1
-0.125 -0.45833333333333337 0.45078125 0.2 1
-0.09375 -0.45833333333333337 0.459375 0.2 1
-0.0625 -0.45833333333333337 0.46875 0.2 1
-0.03125 -0.45833333333333337 0.475 0.2 1
0 -0.45833333333333337 0.484375 0.19875 1
0.03125 -0.45833333333333337 0.4921875 0.2 1
0.0625 -0.45833333333333337 0.5 0.20125 1
0.09375 -0.45833333333333337 0.50859375 0.20125 1
0.125 -0.45833333333333337 0.51640625 0.20125 1
0.15625 -0.45833333333333337 0.52421875 0.20125 1
0.1875 -0.45833333333333337 0.5328125 0.2025 1
0.21875 -0.45833333333333337 0.540625 0.2025 1
0.25 -0.45833333333333337 0.5484375 0.2025 1
0.28125 -0.45833333333333337 0.55625 0.20125 1
0.3125 -0.45833333333333337 0.5640625 0.20375 1
0.34375 -0.45833333333333337 0.57109375 0.19875 1
0.375 -0.45833333333333337 0.58046875 0.19125 1
0.40625 -0.45833333333333337 0.58828125 0.18375 1
0.4375 -0.45833333333333337 0.596875 0.17125 1
0.46875 -0.45833333333333337 0.60703125 0.16625 1
0.5 -0.45833333333333337 0.61328125 0.1625 1
0.53125 -0.45833333333333337 0.62265625 0.155 1
0.5625 -0.45833333333333337 0.62890625 0.15 1
0.59375 -0.45833333333333337 0.63828125 0.14375 1
0.625 -0.45833333333333337 0.6453125 0.1375 1
0.65625 -0.45833333333333337 0.65390625 0.13125 1
0.6875 -0.45833333333333337 0.66328125 0.1175 1
0.71875 -0.45833333333333337 0.66875 0.11875 1
0.75 -0.45833333333333337 0.68125 0.1125 1
0.78125 -0.45833333333333337 0.68984375 0.105 1
0.8125 -0.45833333333333337 0.6984375 0.1025 1
0.84375 -0.45833333333333337 0.70625 0.1 1
0.875 -0.45833333333333337 0.7140625 0.09625 1
0.90625 -0.45833333333333337 0.721875 0.09875 1
0.9375 -0.45833333333333337 0.7296875 0.10375 1
0.96875 -0.45833333333333337 -1001 -1001 -1
1 -0.45833333333333337 -1001 -1001 -1
-1 -0.41666666666666663 -1001 -1001 -1
-0.96875 -0.41666666666666663 0.2296875 0.20875 1
-0.9375 -0.41666666666666663 0.23828125 0.20875 1
-0.90625 -0.41666666666666663 0.2453125 0.20875 1
-0.875 -0.41666666666666663 0.25390625 0.20875 1
-0.84375 -0.41666666666666663 0.26171875 0.2075 1
-0.8125 -0.41666666666666663 0.26953125 0.2075 1
-0.78125 -0.41666666666666663 0.278125 0.20625 1
-0.75 -0.41666666666666663 0.2859375 0.20625 1
-0.71875 -0.41666666666666663 0.29296875 0.205 1
-0.6875 -0.41666666666666663 0.30234375 0.205 1
-0.65625 -0.41666666666666663 0.30859375 0.205 1
-0.625 -0.41666666666666663 0.3171875 0.205 1
-0.59375 -0.41666666666666663 0.32734375 0.205 1
-0.5625 -0.41666666666666663 0.334375 0.205 1
-0.53125 -0.41666666666666663 0.3421875 0.205 1
-0.5 -0.41666666666666663 0.35234375 0.205 1
-0.46875 -0.41666666666666663 0.359375 0.205 1
-0.4375 -0.41666666666666663 0.3671875 0.205 1
-0.40625 -0.41666666666666663 0.3765625 0.205 1
-0.375 -0.41666666666666663 0.38515625 0.205 1
-0.34375 -0.41666666666666663 0.39375 0.205 1
-0.3125 -0.41666666666666663 0.40078125 0.205 1
-0.28125 -0.41666666666666663 0.4109375 0.205 1
-0.25 -0.41666666666666663 0.41953125 0.205 1
-0.21875 -0.41666666666666663 0.4265625 0.205 1
-0.1875 -0.41666666666666663 0.43515625 0.20625 1
-0.15625 -0.41666666666666663 0.44296875 0.20625 1
-0.125 -0.41666666666666663 0.4515625 0.2075 1
-0.09375 -0.41666666666666663 0.46015625 0.2075 1
-0.0625 -0.41666666666666663 0.46875 0.2075 1
-0.03125 -0.41666666666666663 0.47734375 0.2075 1
0 -0.41666666666666663 0.48515625 0.20875 1
0.03125 -0.41666666666666663 0.49296875 0.20875 1
0.0625 -0.41666666666666663 0.50078125 0.20875 1
0.09375 -0.41666666666666663 0.50859375 0.21 1
0.125 -0.41666666666666663 0.5171875 0.20875 1
0.15625 -0.41666666666666663 0.52578125 0.21 1
0.1875 -0.41666666666666663 0.53203125 0.21 1
0.21875 -0.41666666666666663 0.54140625 0.21125 1
0.25 -0.41666666666666663 0.54765625 0.21 1
0.28125 -0.41666666666666663 0.55703125 0.21 1
0.3125 -0.41666666666666663 0.565625 0.20875 1
0.34375 -0.41666666666666663 0.5734375 0.20375 1
0.375 -0.41666666666666663 0.5828125 0.19625 1
0.40625 -0.41666666666666663 0.5890625 0.1925 1
0.4375 -0.41666666666666663 0.5953125 0.18625 1
0.46875 -0.41666666666666663 0.6078125 0.17375 1
0.5 -0.41666666666666663 0.61484375 0.16875 1
0.53125 -0.41666666666666663 0.625 0.1625 1
0.5625 -0.41666666666666663 0.63125 0.15875 1
0.59375 -0.41666666666666663 0.6390625 0.15 1
0.625 -0.41666666666666663 0.64609375 0.14375 1
0.65625 -0.41666666666666663 0.65625 0.13625 1
0.6875 -0.41666666666666663 0.66484375 0.12875 1
0.71875 -0.41666666666666663 0.66953125 0.125 1
0.75 -0.41666666666666663 0.6828125 0.12 1
0.78125 -0.41666666666666663 0.690625 0.11375 1
0.8125 -0.41666666666666663 0.7015625 0.11125 1
0.84375 -0.41666666666666663 0.70859375 0.10625 1
0.875 -0.41666666666666663 0.715625 0.10375 1
0.90625 -0.41666666666666663 0.7234375 0.1025 1
0.9375 -0.41666666666666663 0.73125 0.11 1
0.96875 -0.41666666666666663 -1001 -1001 -1
1 -0.41666666666666663 -1001 -1001 -1
-1 -0.375 -1001 -1001 -1
-0.96875 -0.375 0.2296875 0.21625 1
-0.9375 -0.375 0.23828125 0.21625 1
-0.90625 -0.375 0.2453125 0.21625 1
-0.875 -0.375 0.25390625 0.215 1
-0.84375 -0.375 0.26171875 0.215 1
-0.8125 -0.375 0.26875 0.21375 1
-0.78125 -0.375 0.27734375 0.21375 1
-0.75 -0.375 0.28515625 0.21375 1
-0.71875 -0.375 0.29296875 0.21375 1
-0.6875 -0.375 0.30234375 0.21375 1
-0.65625 -0.375 0.309375 0.21375 1
-0.625 -0.375 0.3171875 0.2125 1
-0.59375 -0.375 0.32734375 0.2125 1
-0.5625 -0.375 0.334375 0.2125 1
-0.53125 -0.375 0.34296875 0.2125 1
-0.5 -0.375 0.35234375 0.2125 1
-0.46875 -0.375 0.36015625 0.2125 1
-0.4375 -0.375 0.36875 0.21125 1
-0.40625 -0.375 0.37578125 0.2125 1
-0.375 -0.375 0.3859375 0.2125 1
-0.34375 -0.375 0.39375 0.2125 1
-0.3125 -0.375 0.40078125 0.2125 1
-0.28125 -0.375 0.4109375 0.2125 1
-0.25 -0.375 0.41953125 0.21375 1
-0.21875 -0.375 0.42734375 0.21375 1
-0.1875 -0.375 0.4359375 0.215 1
-0.15625 -0.375 0.44296875 0.21375 1
-0.125 -0.375 0.45234375 0.215 1
-0.09375 -0.375 0.46015625 0.21375 1
-0.0625 -0.375 0.46953125 0.215 1
-0.03125 -0.375 0.4765625 0.215 1
0 -0.375 0.4859375 0.21625 1
0.03125 -0.375 0.49375 0.215 1
0.0625 -0.375 0.5015625 0.21625 1
0.09375 -0.375 0.509375 0.215 1
0.125 -0.375 0.51875 0.21625 1
0.15625 -0.375 0.52734375 0.21625 1
0.1875 -0.375 0.53515625 0.21625 1
0.21875 -0.375 0.54296875 0.2175 1
0.25 -0.375 0.54921875 0.22 1
0.28125 -0.375 0.55703125 0.2175 1
0.3125 -0.375 0.5671875 0.215 1
0.34375 -0.375 0.575 0.20875 1
0.375 -0.375 0.58359375 0.20125 1
0.40625 -0.375 0.58984375 0.19625 1
0.4375 -0.375 0.5953125 0.1925 1
0.46875 -0.375 0.6046875 0.18375 1
0.5 -0.375 0.61484375 0.1725 1
0.53125 -0.375 0.625 0.1675 1
0.5625 -0.375 0.63125 0.16375 1
0.59375 -0.375 0.63984375 0.15625 1
0.625 -0.375 0.6484375 0.15125 1
0.65625 -0.375 0.65703125 0.145 1
0.6875 -0.375 0.665625 0.14 1
0.71875 -0.375 0.671875 0.135 1
0.75 -0.375 0.684375 0.125 1
0.78125 -0.375 0.69375 0.12625 1
0.8125 -0.375 0.70234375 0.12625 1
0.84375 -0.375 0.709375 0.115 1
0.875 -0.375 0.71875 0.11375 1
0.90625 -0.375 0.725 0.11 1
0.9375 -0.375 0.73359375 0.11875 1
0.96875 -0.375 -1001 -1001 -1
1 -0.375 -1001 -1001 -1
-1 -0.33333333333333337 -1001 -1001 -1
-0.96875 -0.33333333333333337 0.2296875 0.225 1
-0.9375 -0.33333333333333337 0.23828125 0.225 1
-0.90625 -0.33333333333333337 0.2453125 0.22375 1
-0.875 -0.33333333333333337 0.25390625 0.2225 1
-0.84375 -0.33333333333333337 0.2609375 0.22375 1
-0.8125 -0.33333333333333337 0.26875 0.2225 1
-0.78125 -0.33333333333333337 0.27890625 0.22125 1
-0.75 -0.33333333333333337 0.28515625 0.22125 1
-0.71875 -0.33333333333333337 0.29296875 0.22125 1
-0.6875 -0.33333333333333337 0.30234375 0.2225 1
-0.65625 -0.33333333333333337 0.31015625 0.22125 1
-0.625 -0.33333333333333337 0.31796875 0.22125 1
-0.59375 -0.33333333333333337 0.32734375 0.22125 1
-0.5625 -0.33333333333333337 0.334375 0.22125 1
-0.53125 -0.33333333333333337 0.34296875 0.22125 1
-0.5 -0.33333333333333337 0.3515625 0.22125 1
-0.46875 -0.33333333333333337 0.3609375 0.22125 1
-0.4375 -0.33333333333333337 0.36953125 0.22125 1
-0.40625 -0.33333333333333337 0.37734375 0.22125 1
-0.375 -0.33333333333333337 0.3859375 0.22125 1
-0.34375 -0.33333333333333337 0.39375 0.22125 1
-0.3125 -0.33333333333333337 0.4015625 0.22125 1
-0.28125 -0.33333333333333337 0.4109375 0.22125 1
-0.25 -0.33333333333333337 0.41953125 0.22125 1
-0.21875 -0.33333333333333337 0.42734375 0.22125 1
-0.1875 -0.33333333333333337 0.4359375 0.22125 1
-0.15625 -0.33333333333333337 0.44375 0.22125 1
-0.125 -0.33333333333333337 0.453125 0.22125 1
-0.09375 -0.33333333333333337 0.4609375 0.22125 1
-0.0625 -0.33333333333333337 0.46875 0.22125 1
-0.03125 -0.33333333333333337 0.4765625 0.22125 1
0 -0.33333333333333337 0.48671875 0.22 1
0.03125 -0.33333333333333337 0.49375 0.2225 1
0.0625 -0.33333333333333337 0.5015625 0.22375 1
0.09375 -0.33333333333333337 0.509375 0.22375 1
0.125 -0.33333333333333337 0.51953125 0.225 1
0.15625 -0.33333333333333337 0.528125 0.22625 1
0.1875 -0.33333333333333337 0.53515625 0.22625 1
0.21875 -0.33333333333333337 0.5421875 0.22625 1
0.25 -0.33333333333333337 0.5515625 0.2275 1
0.28125 -0.33333333333333337 0.5578125 0.22625 1
0.3125 -0.33333333333333337 0.565625 0.22125 1
0.34375 -0.33333333333333337 0.57578125 0.2125 1
0.375 -0.33333333333333337 0.584375 0.205 1
0.40625 -0.33333333333333337 0.58984375 0.2 1
0.4375 -0.33333333333333337 0.59609375 0.195 1
0.46875 -0.33333333333333337 0.6015625 0.19125 1
0.5 -0.33333333333333337 0.61484375 0.18 1
0.53125 -0.33333333333333337 0.625 0.1725 1
0.5625 -0.33333333333333337 0.63125 0.1675 1
0.59375 -0.33333333333333337 0.64140625 0.16 1
0.625 -0.33333333333333337 0.6484375 0.155 1
0.65625 -0.33333333333333337 0.65703125 0.14875 1
0.6875 -0.33333333333333337 0.6671875 0.14875 1
