11
82 21
-1 0.7 0.3125 0.85 1
-0.933333 0.7 0.325 0.85 1
-0.866667 0.7 0.3375 0.85 1
-0.8 0.7 0.35 0.85 1
-0.733333 0.7 0.3625 0.85 1
-0.666667 0.7 0.375 0.85 1
-0.6 0.7 0.3875 0.85 1
-0.533333 0.7 0.4 0.85 1
-0.466667 0.7 0.4125 0.85 1
-0.4 0.7 0.425 0.85 1
-0.333333 0.7 0.4375 0.85 1
-0.266667 0.7 0.45 0.85 1
-0.2 0.7 0.4625 0.85 1
-0.133333 0.7 0.475 0.85 1
-0.0666667 0.7 0.4875 0.85 1
0 0.7 0.5 0.85 1
0 0.7 0.5 0.85 1
0.0666667 0.7 0.5125 0.85 1
0.133333 0.7 0.525 0.85 1
0.2 0.7 0.5375 0.85 1
0.266667 0.7 0.55 0.85 1
0.333333 0.7 0.5625 0.85 1
0.4 0.7 0.575 0.85 1
0.466667 0.7 0.5875 0.85 1
0.533333 0.7 0.6 0.85 1
0.6 0.7 0.6125 0.85 1
0.666667 0.7 0.625 0.85 1
0.733333 0.7 0.6375 0.85 1
0.8 0.7 0.65 0.85 1
0.866667 0.7 0.6625 0.85 1
0.933333 0.7 0.675 0.85 1
1 0.7 0.6875 0.85 1
1.06667 0.7 0.7 0.85 1
1.13333 0.7 0.7125 0.85 1
1.2 0.7 0.725 0.85 1
1.26667 0.7 0.7375 0.85 1
1.33333 0.7 0.75 0.85 1
1.4 0.7 0.7625 0.85 1
1.46667 0.7 0.775 0.85 1
1.53333 0.7 0.7875 0.85 1
1.6 0.7 0.8 0.85 1
1.66667 0.7 0.8125 0.85 1
1.73333 0.7 0.825 0.85 1
1.8 0.7 0.8375 0.85 1
1.86667 0.7 0.85 0.85 1
1.93333 0.7 0.8625 0.85 1
2 0.7 0.875 0.85 1
2.06667 0.7 0.8875 0.85 1
2.13333 0.7 0.9 0.85 1
2.2 0.7 0.9125 0.85 1
2.26667 0.7 0.925 0.85 1
2.33333 0.7 0.9375 0.85 1
2.4 0.7 0.95 0.85 1
2.46667 0.7 0.9625 0.85 1
2.53333 0.7 0.975 0.85 1
2.6 0.7 0.9875 0.85 1
2.66667 0.7 1 0.85 1
-2.66667 0.8 0 0.9 1
-2.6 0.8 0.0125 0.9 1
-2.53333 0.8 0.025 0.9 1
-2.46667 0.8 0.0375 0.9 1
-2.4 0.8 0.05 0.9 1
-2.33333 0.8 0.0625 0.9 1
-2.26667 0.8 0.075 0.9 1
-2.2 0.8 0.0875 0.9 1
-2.13333 0.8 0.1 0.9 1
-2.06667 0.8 0.1125 0.9 1
-2 0.8 0.125 0.9 1
-1.93333 0.8 0.1375 0.9 1
-1.86667 0.8 0.15 0.9 1
-1.8 0.8 0.1625 0.9 1
-1.73333 0.8 0.175 0.9 1
-1.66667 0.8 0.1875 0.9 1
-1.6 0.8 0.2 0.9 1
-1.53333 0.8 0.2125 0.9 1
-1.46667 0.8 0.225 0.9 1
-1.4 0.8 0.2375 0.9 1
-1.33333 0.8 0.25 0.9 1
-1.26667 0.8 0.2625 0.9 1
-1.2 0.8 0.275 0.9 1
-1.13333 0.8 0.2875 0.9 1
-1.06667 0.8 0.3 0.9 1
-1 0.8 0.3125 0.9 1
-0.933333 0.8 0.325 0.9 1
-0.866667 0.8 0.3375 0.9 1
-0.8 0.8 0.35 0.9 1
-0.733333 0.8 0.3625 0.9 1
-0.666667 0.8 0.375 0.9 1
-0.6 0.8 0.3875 0.9 1
-0.533333 0.8 0.4 0.9 1
-0.466667 0.8 0.4125 0.9 1
-0.4 0.8 0.425 0.9 1
-0.333333 0.8 0.4375 0.9 1
-0.266667 0.8 0.45 0.9 1
-0.2 0.8 0.4625 0.9 1
-0.133333 0.8 0.475 0.9 1
-0.0666667 0.8 0.4875 0.9 1
0 0.8 0.5 0.9 1
0 0.8 0.5 0.9 1
0.0666667 0.8 0.5125 0.9 1
0.133333 0.8 0.525 0.9 1
0.2 0.8 0.5375 0.9 1
0.266667 0.8 0.55 0.9 1
0.333333 0.8 0.5625 0.9 1
0.4 0.8 0.575 0.9 1
0.466667 0.8 0.5875 0.9 1
0.533333 0.8 0.6 0.9 1
0.6 0.8 0.6125 0.9 1
0.666667 0.8 0.625 0.9 1
0.733333 0.8 0.6375 0.9 1
0.8 0.8 0.65 0.9 1
0.866667 0.8 0.6625 0.9 1
0.933333 0.8 0.675 0.9 1
1 0.8 0.6875 0.9 1
1.06667 0.8 0.7 0.9 1
1.13333 0.8 0.7125 0.9 1
1.2 0.8 0.725 0.9 1
1.26667 0.8 0.7375 0.9 1
1.33333 0.8 0.75 0.9 1
1.4 0.8 0.7625 0.9 1
1.46667 0.8 0.775 0.9 1
1.53333 0.8 0.7875 0.9 1
1.6 0.8 0.8 0.9 1
1.66667 0.8 0.8125 0.9 1
1.73333 0.8 0.825 0.9 1
1.8 0.8 0.8375 0.9 1
1.86667 0.8 0.85 0.9 1
1.93333 0.8 0.8625 0.9 1
2 0.8 0.875 0.9 1
2.06667 0.8 0.8875 0.9 1
2.13333 0.8 0.9 0.9 1
2.2 0.8 0.9125 0.9 1
2.26667 0.8 0.925 0.9 1
2.33333 0.8 0.9375 0.9 1
2.4 0.8 0.95 0.9 1
2.46667 0.8 0.9625 0.9 1
2.53333 0.8 0.975 0.9 1
2.6 0.8 0.9875 0.9 1
2.66667 0.8 1 0.9 1
-2.66667 0.9 0 0.95 1
-2.6 0.9 0.0125 0.95 1
-2.53333 0.9 0.025 0.95 1
-2.46667 0.9 0.0375 0.95 1
-2.4 0.9 0.05 0.95 1
-2.33333 0.9 0.0625 0.95 1
-2.26667 0.9 0.075 0.95 1
-2.2 0.9 0.0875 0.95 1
-2.13333 0.9 0.1 0.95 1
-2.06667 0.9 0.1125 0.95 1
-2 0.9 0.125 0.95 1
-1.93333 0.9 0.1375 0.95 1
-1.86667 0.9 0.15 0.95 1
-1.8 0.9 0.1625 0.95 1
-1.73333 0.9 0.175 0.95 1
-1.66667 0.9 0.1875 0.95 1
-1.6 0.9 0.2 0.95 1
-1.53333 0.9 0.2125 0.95 1
-1.46667 0.9 0.225 0.95 1
-1.4 0.9 0.2375 0.95 1
-1.33333 0.9 0.25 0.95 1
-1.26667 0.9 0.2625 0.95 1
-1.2 0.9 0.275 0.95 1
-1.13333 0.9 0.2875 0.95 1
-1.06667 0.9 0.3 0.95 1
-1 0.9 0.3125 0.95 1
-0.933333 0.9 0.325 0.95 1
-0.866667 0.9 0.3375 0.95 1
-0.8 0.9 0.35 0.95 1
-0.733333 0.9 0.3625 0.95 1
-0.666667 0.9 0.375 0.95 1
-0.6 0.9 0.3875 0.95 1
-0.533333 0.9 0.4 0.95 1
-0.466667 0.9 0.4125 0.95 1
-0.4 0.9 0.425 0.95 1
-0.333333 0.9 0.4375 0.95 1
-0.266667 0.9 0.45 0.95 1
-0.2 0.9 0.4625 0.95 1
-0.133333 0.9 0.475 0.95 1
-0.0666667 0.9 0.4875 0.95 1
0 0.9 0.5 0.95 1
0 0.9 0.5 0.95 1
0.0666667 0.9 0.5125 0.95 1
0.133333 0.9 0.525 0.95 1
0.2 0.9 0.5375 0.95 1
0.266667 0.9 0.55 0.95 1
0.333333 0.9 0.5625 0.95 1
0.4 0.9 0.575 0.95 1
0.466667 0.9 0.5875 0.95 1
0.533333 0.9 0.6 0.95 1
0.6 0.9 0.6125 0.95 1
0.666667 0.9 0.625 0.95 1
0.733333 0.9 0.6375 0.95 1
0.8 0.9 0.65 0.95 1
0.866667 0.9 0.6625 0.95 1
0.933333 0.9 0.675 0.95 1
1 0.9 0.6875 0.95 1
1.06667 0.9 0.7 0.95 1
1.13333 0.9 0.7125 0.95 1
1.2 0.9 0.725 0.95 1
1.26667 0.9 0.7375 0.95 1
1.33333 0.9 0.75 0.95 1
1.4 0.9 0.7625 0.95 1
1.46667 0.9 0.775 0.95 1
1.53333 0.9 0.7875 0.95 1
1.6 0.9 0.8 0.95 1
1.66667 0.9 0.8125 0.95 1
1.73333 0.9 0.825 0.95 1
1.8 0.9 0.8375 0.95 1
1.86667 0.9 0.85 0.95 1
1.93333 0.9 0.8625 0.95 1
2 0.9 0.875 0.95 1
2.06667 0.9 0.8875 0.95 1
2.13333 0.9 0.9 0.95 1
2.2 0.9 0.9125 0.95 1
2.26667 0.9 0.925 0.95 1
2.33333 0.9 0.9375 0.95 1
2.4 0.9 0.95 0.95 1
2.46667 0.9 0.9625 0.95 1
2.53333 0.9 0.975 0.95 1
2.6 0.9 0.9875 0.95 1
2.66667 0.9 1 0.95 1
-2.66667 1 0 1 1
-2.6 1 0.0125 1 1
-2.53333 1 0.025 1 1
-2.46667 1 0.0375 1 1
-2.4 1 0.05 1 1
-2.33333 1 0.0625 1 1
-2.26667 1 0.075 1 1
-2.2 1 0.0875 1 1
-2.13333 1 0.1 1 1
-2.06667 1 0.1125 1 1
-2 1 0.125 1 1
-1.93333 1 0.1375 1 1
-1.86667 1 0.15 1 1
-1.8 1 0.1625 1 1
-1.73333 1 0.175 1 1
-1.66667 1 0.1875 1 1
-1.6 1 0.2 1 1
-1.53333 1 0.2125 1 1
-1.46667 1 0.225 1 1
-1.4 1 0.2375 1 1
-1.33333 1 0.25 1 1
-1.26667 1 0.2625 1 1
-1.2 1 0.275 1 1
-1.13333 1 0.2875 1 1
-1.06667 1 0.3 1 1
-1 1 0.3125 1 1
-0.933333 1 0.325 1 1
-0.866667 1 0.3375 1 1
-0.8 1 0.35 1 1
-0.733333 1 0.3625 1 1
-0.666667 1 0.375 1 1
-0.6 1 0.3875 1 1
-0.533333 1 0.4 1 1
-0.466667 1 0.4125 1 1
-0.4 1 0.425 1 1
-0.333333 1 0.4375 1 1
-0.266667 1 0.45 1 1
-0.2 1 0.4625 1 1
-0.133333 1 0.475 1 1
-0.0666667 1 0.4875 1 1
0 1 0.5 1 1
0 1 0.5 1 1
0.0666667 1 0.5125 1 1
0.133333 1 0.525 1 1
0.2 1 0.5375 1 1
0.266667 1 0.55 1 1
0.333333 1 0.5625 1 1
0.4 1 0.575 1 1
0.466667 1 0.5875 1 1
0.533333 1 0.6 1 1
0.6 1 0.6125 1 1
0.666667 1 0.625 1 1
0.733333 1 0.6375 1 1
0.8 1 0.65 1 1
0.866667 1 0.6625 1 1
0.933333 1 0.675 1 1
1 1 0.6875 1 1
1.06667 1 0.7 1 1
1.13333 1 0.7125 1 1
1.2 1 0.725 1 1
1.26667 1 0.7375 1 1
1.33333 1 0.75 1 1
1.4 1 0.7625 1 1
1.46667 1 0.775 1 1
1.53333 1 0.7875 1 1
1.6 1 0.8 1 1
1.66667 1 0.8125 1 1
1.73333 1 0.825 1 1
1.8 1 0.8375 1 1
1.86667 1 0.85 1 1
1.93333 1 0.8625 1 1
2 1 0.875 1 1
2.06667 1 0.8875 1 1
2.13333 1 0.9 1 1
2.2 1 0.9125 1 1
2.26667 1 0.925 1 1
2.33333 1 0.9375 1 1
2.4 1 0.95 1 1
2.46667 1 0.9625 1 1
2.53333 1 0.975 1 1
2.6 1 0.9875 1 1
2.66667 1 1 1 1
